date,,Q3 2014,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,
      West Group,,54.596,0.293751143345995,39,0.29082774049217,28.484,0.365695211195275,64.834,0.314511356249576,102.925,0.382031438487092,58.7,0.370113493064313,88.287,0.591446544251137,118.895,0.477528315527352,154.045,0.519297736995223,105.5,0.46826453617399,84.537,0.573108890485811,132.736,0.484827233545182,131.994,0.457943600988093,116.328,0.455272334480046,60.197,0.55477015519593,148.053,0.473392400934935,125.702,0.400882757213064,82.259,0.366923001436307,46.7,0.325889741800419,135.4,0.379590692458649,185.1,0.441871568393411,107.8,0.419455252918288,58.6,0.408647140864714,165.4,0.439542917884667,177.5,0.439574046557702,—,,61.8,0.352136752136752,132.9,0.346183902057828,182.8,0.41413683733575,—,,82.5,0.503048780487805,159.4,0.376298394711992,199.4,0.40702184119208,—,,—,,165.2,0.293011706278822,—,,—,,—,,—,
      Southeast Group,,4.65,0.0250191006036867,5.8,0.0432513049962714,3.099,0.0397868789318269,9.493,0.046050780529926,11.468,0.0425663010597034,10.1,0.0636822194199243,10.367,0.0694499340135189,15.593,0.0626275202827536,15.95,0.0537686968423111,15.4,0.0683533067021749,14.369,0.097412986590376,18.883,0.0689714369201549,18.371,0.0637368508701324,23.019,0.0900893496612697,6.167,0.0568345191137981,19.98,0.0638850963552242,30.783,0.0981716592837803,20.262,0.090380309207533,26.2,0.182833217027216,37.8,0.105971404541632,210.8,0.503222726187634,130.4,0.507392996108949,21.5,0.149930264993027,194,0.515546106829657,206.3,0.510896483407627,—,,86.2,0.491168091168091,224,0.583485282625684,231.6,0.524694154961486,—,,55.9,0.340853658536585,239.7,0.565864022662889,269.9,0.550928760971627,—,,—,,370.9,0.657857396239801,—,,—,,—,,—,
      Mid America Group,,82.929,0.446195482572717,66.9,0.498881431767338,7.144,0.0917190910258056,80.177,0.388940633155786,97.387,0.361475790137891,71.9,0.453341740226986,27.621,0.185036811747603,92.772,0.372608241625833,103.801,0.349921285324685,82.4,0.365734576120728,26.285,0.178196141173918,98.537,0.359913068887428,117.957,0.409243248494269,92.616,0.362470794049618,18.255,0.168236443395879,120.874,0.386488845687756,131.331,0.418834492590006,96.458,0.430258802958258,44.9,0.313328681088625,155.4,0.435660218671152,—,,—,,38.1,0.265690376569038,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Magnesia Specialities,,20.043,0.107840394279504,22.4,0.167039522744221,20.178,0.259057645397355,21.224,0.102958155058164,19.391,0.0719744631887609,17.9,0.112862547288777,22.998,0.154066709987741,21.72,0.0872359225640614,22.845,0.0770122808377803,22,0.097647581003107,22.315,0.151281981749895,23.624,0.086288260647235,19.91,0.0690762996475062,23.55,0.0921675218090665,23.889,0.220158882294393,23.842,0.0762336570220848,25.747,0.0821110909131498,25.207,0.112437886397902,25.5,0.17794836008374,28.1,0.0787776843285674,23,0.0549057054189544,18.8,0.0731517509727626,25.2,0.175732217573222,16.9,0.0449109752856763,20,0.0495294700346706,23.4,0.0726256983240223,27.5,0.156695156695157,27,0.0703308153164887,27,0.0611690077027639,24.9,0.0721948390837924,25.6,0.15609756097561,24.5,0.057837582625118,20.6,0.0420493978362931,20,0.0569151963574274,25,0.0830840810900632,27.7,0.0491308974813764,21.4,0.0318974511849754,23,0.0474912244476564,29,0.104693140794224,27,0.0511363636363636
  Corporate,,-0.248,,2.9,,-3.629,,-5.989,,-6.91,,10.4,,-4.023,,-1.549,,-3.334,,0.5,,-0.439,,0.314,,3.446,,3.589,,1.884,,3.168,,-0.579,,3.098,,-0.4,,0.2,,1.7,,1.6,,-1,,4.5,,0.7,,3.2,,-0.8,,0.5,,0.5,,1.8,,-7.9,,1.6,,-2.1,,2.8,,1.9,,-3.4,,5.1,,-0.8,,-5,,-11,
  Cement,,23.64,0.127193879198097,—,,18.985,0.243741173449737,30.414,0.147539075006549,38.244,0.141952007126552,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Gross Margin,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Magnesia Specialities,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3.8,,—,,35,,—,,—,,—,,—,,—,,—,,37.3,,32.8,,—,,38.8,,35.6,,34.4,,—,,33.3,,30,,—,,—,,—,,34.4,,28.3,,—,,—,,34,
  Building Materials Business,,—,,—,,—,,—,,—,,—,,—,,—,,—,,893.1,,—,,—,,—,,—,,—,,—,,25.1,,—,,—,,—,,—,,—,,—,,29.5,,30.4,,—,,16.2,,27.5,,28,,—,,12,,25.6,,—,,—,,—,,30.8,,33.8,,—,,—,,30,
    Products and Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,31.5,,32.3,,—,,17.3,,29.1,,29.7,,—,,12.7,,27.7,,—,,—,,—,,—,,—,,—,,—,,—,
      West Group,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,12.7,,—,,—,,—,,—,,—,,—,,—,,—,,25.8,,26.3,,—,,12.8,,21.1,,24.3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Southeast Group,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7.7,,—,,—,,—,,—,,—,,—,,—,,—,,38.8,,40.1,,—,,23.2,,37.5,,37.9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Mid America Group,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,10.2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-3.7,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Gross Profit - Supplementary Breakdown,,—,,—,,74.261,1.0,200.153,1.0,262.505,1.0,174.5,1.0,145.25,1.0,247.431,1.0,293.307,1.0,225.8,1.0,147.067,1.0,274.094,1.0,291.678,1.0,259.102,1.0,110.392,1.0,315.917,1.0,312.984,1.0,227.284,1.0,142.9,1.0,356.9,1.0,420.6,1.0,258.6,1.0,142.4,1.0,380.5,1.0,404.5,1.0,325.4,1.0,174.7,1.0,385.1,1.0,441.9,1.0,346.7,1.0,156.1,1.0,425.2,1.0,487.8,1.0,354.2,1.0,302.8,1.0,—,,676,1.0,483.5,1.0,284,1.0,517,1.0
  Building Materials Business,,—,,—,,38.727,0.497201181152908,154.504,0.749502769935287,211.78,0.786073529684687,146.2,0.890920170627666,126.275,0.84593329001226,227.26,0.912764077435939,273.796,0.92298771916222,203.3,0.902352418996893,125.191,0.848718018250105,250.156,0.913711739352765,268.322,0.930923700352494,231.963,0.907832478190933,84.619,0.779841117705607,288.907,0.923766342977915,287.816,0.91788890908685,198.979,0.887562113602098,117.8,0.82205163991626,328.6,0.921222315671433,395.9,0.945094294581045,238.2,0.926848249027237,118.2,0.824267782426778,359.1,0.955053191489362,383.8,0.950470529965329,298.8,0.927374301675978,148,0.843304843304843,357.6,0.929797191887676,414.4,0.938830992297236,320,0.927805160916208,138.4,0.84390243902439,399.1,0.942162417374882,469.3,0.957950602163707,331.4,0.943084803642573,275.9,0.916915918909937,—,,649.5,0.968102548815025,461.3,0.952508775552344,248,0.873239436619718,501,0.948863636363636
    Aggregates,,—,,—,,41.417,0.531737065091796,137.272,0.665909906763299,166.166,0.616765955867342,111.2,0.677635588056063,82.036,0.549570250480663,165.044,0.662880552654832,173.891,0.58620015439538,137.3,0.609409675987572,78.954,0.535259582661044,173.012,0.631938052450873,187.065,0.649008437647451,160.637,0.628684254812867,53.002,0.488461680244775,198.54,0.634822173692002,209.082,0.666794232737919,146.471,0.653345882436905,98,0.683879972086532,251.5,0.705074292122231,287.1,0.685366435903557,171.4,0.666926070038911,93.4,0.651324965132496,268,0.712765957446808,279.1,0.691183754333829,208.2,0.646182495344507,121.8,0.694017094017094,273,0.709828393135725,292.9,0.663570457634798,217.1,0.62945781385909,101.9,0.621341463414634,309,0.729461756373938,330.3,0.674219228413962,239,0.680136596471258,238.1,0.791292788301762,—,,440.6,0.656729765985989,328.6,0.678505058847822,239,0.841549295774648,392,0.742424242424243
    Cement and Ready Mixed Concrete,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,31,0.109154929577465,72,0.136363636363636
    Asphalt & Paving,,—,,—,,—,,—,,—,,—,,-6.276,-0.0420437721490156,12.867,0.0516788497068038,30.247,0.101965001466419,16.2,0.0719041278295606,-4.74,-0.0321342860629398,20.314,0.0741982613777486,28.873,0.100172777484804,20.248,0.0792445002798292,-7.639,-0.0704003391455008,18.512,0.0591912364228183,25.606,0.0816614205119864,16.1,0.0718153675965493,-8.3,-0.057920446615492,15.7,0.0440145780768152,31.1,0.0742420625447601,12.2,0.0474708171206226,-8.1,-0.0564853556485356,21.9,0.0582446808510638,32.6,0.0807330361565131,13.9,0.0431409062693979,-8.2,-0.0467236467236467,28.7,0.0746229849193968,38.9,0.0881286814680562,19.8,0.0574079443316904,-13.3,-0.0810975609756098,26.4,0.0623229461756374,50.5,0.103082261686058,18.4,0.0523619806488332,-20.5,-0.0681289464938518,—,,66.1,0.0985243702489194,26.9,0.0555440842453025,-22,-0.0774647887323944,37,0.0700757575757576
    Freight,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0.407,0.0027592097948558,0.621,0.00226824457593688,1.012,0.00351106053456937,0.562,0.0021994966987981,-0.119,-0.00109669333136727,0.598,0.00191207645747868,-0.047,-0.000149890133721134,-0.173,-0.000771680658025033,-0.2,-0.00139567341242149,0.2,0.0005606952621250349,0.2,0.00047744091668656,-0.6,-0.00233463035019455,-0.3,-0.00209205020920502,-0.3,-0.000797872340425532,0.9,0.00222882615156018,0.1,0.000310366232153942,-0.3,-0.00170940170940171,0.7,0.00182007280291212,1.3,0.00294517444494789,1.6,0.00463902580458104,1.4,0.00853658536585366,-1.7,-0.00401322001888574,2.1,0.00428658909981629,0.3,0.000853727945361411,—,,—,,—,,—,,—,,—,
    Cement,,—,,—,,18.985,0.243741173449737,30.414,0.147539075006549,38.244,0.141952007126552,15.8,0.0962827544180378,32.615,0.21849229264502,24.048,0.0965860711703751,36.871,0.124295023277295,26.7,0.118508655126498,30.78,0.208669477851748,29.369,0.107272262400468,27.459,0.0952670071331427,29.413,0.11511351672909,23.734,0.218730416190511,41.305,0.13207076601364,32.543,0.10378456641887,28.631,0.127710918612224,13.8,0.096301465457083,42.2,0.118306700308382,48.5,0.115779422296491,38.9,0.15136186770428,27.3,0.190376569037657,43.4,0.115425531914894,46.5,0.115156017830609,53.7,0.166666666666667,15.3,0.0871794871794872,36.1,0.093863754550182,49.9,0.113049388309923,55.8,0.161786024934764,27.3,0.166463414634146,51.1,0.120632672332389,67.7,0.138191467646458,58.2,0.165623221400114,47.1,0.156530408773679,—,,108.7,0.16202116559845,84.5,0.174478628948999,—,,—,
    Road Paving,,—,,—,,-3.311,-0.0425086660675311,—,,11.263,0.041805393166676,6,0.036563071297989,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Asphalt,,—,,—,,-1.463,-0.0187828989600719,7.891,0.0382794384453435,10.794,0.0400645843772619,4.5,0.0274223034734918,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Ready Mixed Concrete,,—,,—,,2.084,0.0267556810887149,9.341,0.0453134247266447,23.557,0.0874375962734072,8.7,0.0530164533820841,17.9,0.119914519035593,25.301,0.101618603903928,32.787,0.110527540023126,23.1,0.102529960053262,19.79,0.134164034005396,26.84,0.098034918547739,23.913,0.0829644175525271,21.103,0.0825907096703495,15.641,0.144146053747189,29.952,0.0957700903919757,20.632,0.0657985795517966,7.95,0.0354616256144452,14.5,0.101186322400558,19,0.0532660499018783,29,0.0692289329195512,16.3,0.0634241245136187,5.9,0.0411436541143654,26.1,0.0694148936170213,24.7,0.0611688954928182,22.9,0.0710738671632526,19.4,0.110541310541311,19.1,0.0496619864794592,31.4,0.0711372904395106,25.7,0.0745143519860829,21.1,0.128658536585366,14.3,0.0337582625118036,18.7,0.0381710553174117,15.5,0.0441092771770063,11.2,0.0372216683283483,—,,34.1,0.0508272469816664,21.3,0.0439810035102209,—,,—,
  Magnesia Specialities,,—,,—,,20.178,0.259057645397355,21.224,0.102958155058164,19.391,0.0719744631887609,17.9,0.109079829372334,22.998,0.154066709987741,21.72,0.0872359225640614,22.845,0.0770122808377803,22,0.097647581003107,22.315,0.151281981749895,23.624,0.086288260647235,19.91,0.0690762996475062,23.55,0.0921675218090665,23.889,0.220158882294393,23.842,0.0762336570220848,25.747,0.0821110909131498,25.207,0.112437886397902,25.5,0.17794836008374,28.1,0.0787776843285674,23,0.0549057054189544,18.8,0.0731517509727626,25.2,0.175732217573222,16.9,0.0449468085106383,20,0.0495294700346706,23.4,0.0726256983240223,27.5,0.156695156695157,27,0.0702028081123245,27,0.0611690077027639,24.9,0.0721948390837924,25.6,0.15609756097561,24.5,0.057837582625118,20.6,0.0420493978362931,20,0.0569151963574274,25,0.0830840810900632,—,,21.4,0.0318974511849754,23,0.0474912244476564,36,0.126760563380282,27,0.0511363636363636
  Corporate,,—,,—,,-3.629,,-5.989,,-6.91,,10.4,,-4.023,,-1.549,,-3.334,,0.5,,-0.439,,0.314,,3.446,,3.589,,1.884,,3.168,,-0.579,,3.098,,-0.4,,0.2,,1.7,,1.6,,-1,,4.5,,0.7,,3.2,,-0.8,,0.5,,0.5,,1.8,,-7.9,,1.6,,-2.1,,2.8,,1.9,,—,,5.1,,-0.8,,—,,-11,
Operating Income,,115.956,1.0,96.1,1.0,25.571,1.0,136.984,1.0,179.498,1.0,137.4,1.0,86.023,1.0,190.848,1.0,242.669,1.0,157.7,1.0,77.15,1.0,212.852,1.0,226.964,1.0,183.4,1.0,39.081,1.0,263.953,1.0,240.662,1.0,147.041,1.0,69.2,1.0,285.9,1.0,345.3,1.0,184.6,1.0,57.8,1.0,306.4,1.0,400.6,1.0,240.6,1.0,99.3,1.0,307.5,1.0,356.9,1.0,210,1.0,59.9,1.0,478.6,1.0,405.9,1.0,262.3,1.0,196.1,1.0,463.3,1.0,566.6,1.0,370.2,1.0,1421,1.0,398,1.0
  Building Materials Business,,163.629,0.81976814091902,85.4,0.811787072243346,8.748,0.225661662281381,120.889,0.745731240901128,180.794,0.901499890300576,118.6,0.821898821898822,87.527,0.809408435595587,191.763,0.908657126611069,238.667,0.921142111702477,161.5,0.894736842105263,84.689,0.809878550253419,212.188,0.909483682374221,220.639,0.926163481356174,189.1,0.900905192949023,43.159,0.670212435555003,263.605,0.92514406845094,238.806,0.911101191498129,145.21,0.867412159659749,72,0.7610993657505289,284.6,0.918657198192382,347.6,0.945335871634485,190,0.924124513618677,57.5,0.726010101010101,303.1,0.958267467594056,393.7,0.960009753718605,239.1,0.924593967517401,93.6,0.79931682322801,299.6,0.928416485900217,356.4,0.939130434782609,257.4,0.924901185770751,71,0.767567567567568,485.1,0.95983379501385,399.1,0.960298363811357,273,0.942028985507246,203.6,0.908117752007137,467.1,0.952487765089723,578.2,0.971601411527474,385.4,0.962056914628058,1427,0.983459682977257,420,0.943820224719101
    Products and Services,,—,,—,,—,,—,,—,,—,,87.527,0.809408435595587,191.763,0.908657126611069,238.667,0.921142111702477,161.5,0.894736842105263,84.689,0.809878550253419,212.188,0.909483682374221,220.639,0.926163481356174,189.1,0.900905192949023,43.159,0.670212435555003,263.605,0.92514406845094,238.806,0.911101191498129,145.21,0.867412159659749,72,0.7610993657505289,284.6,0.918657198192382,347.6,0.945335871634485,190,0.924124513618677,57.5,0.726010101010101,303.1,0.958267467594056,393.7,0.960009753718605,239.1,0.924593967517401,93.6,0.79931682322801,299.6,0.928416485900217,356.4,0.939130434782609,257.4,0.924901185770751,71,0.767567567567568,485.1,0.95983379501385,399.1,0.960298363811357,273,0.942028985507246,203.6,0.908117752007137,467.1,0.952487765089723,578.2,0.971601411527474,385.4,0.962056914628058,1427,0.983459682977257,420,0.943820224719101
      Southeast Group,,0.329,0.00164826356185247,1.8,0.0171102661596958,-1.548,-0.0399318990868287,4.818,0.0297209267895477,7.576,0.0377764924107944,5.6,0.0388080388080388,7.027,0.0649823834580208,11.614,0.0550322213798332,11.938,0.0460750523931007,11.1,0.0614958448753463,10.115,0.0967294635172612,14.334,0.0614386256675782,17.882,0.075062230039164,18.9,0.0900428775607432,2.041,0.0316945151872787,32.052,0.112489208027122,26.372,0.10061539752849,15.377,0.0918545332903241,21.1,0.223044397463002,32.7,0.105551969012266,190.8,0.518901278215937,110.8,0.538910505836576,14,0.176767676767677,169.9,0.537148276952261,181.4,0.442331138746647,136,0.525908739365816,61.7,0.526900085397097,197.8,0.612953207313294,205.8,0.542292490118577,156.3,0.561624146604384,28,0.302702702702703,210.6,0.416699643846458,239.4,0.576034648700674,162.2,0.559696342305038,108.9,0.485727029438002,227.5,0.463907014681892,295.2,0.496051083851454,225.5,0.562905641537694,128,0.0882150241212956,249,0.559550561797753
      West Group,,92.115,0.461488747720487,28.1,0.267110266159696,14.499,0.374013310633029,49.177,0.303359488735905,87.525,0.436429184035742,54.5,0.377685377685378,65.806,0.608542866918816,99.357,0.470797005307051,134.559,0.519334308507559,79.7,0.441551246537396,61.232,0.585559912020656,112.491,0.482160767404182,96.522,0.405164778427479,90.3,0.430204859456884,34.951,0.542751102552954,122.844,0.431131419907768,92.09,0.351345061368067,45.915,0.274273323536791,20.3,0.214587737843552,110.6,0.357004519044545,156.8,0.426434593418548,79.2,0.385214007782101,22.7,0.286616161616162,133.2,0.421119190641796,212.3,0.517678614971958,103.1,0.398685228151585,31.9,0.272416737830914,101.8,0.315463278586923,150.6,0.396837944664032,101.1,0.363277039166367,43,0.464864864864865,274.5,0.543134151167392,159.7,0.384263715110683,110.8,0.382332643202208,94.7,0.422390722569135,239.6,0.48858075040783,283,0.475550327676021,159.9,0.399151273090365,1299,0.895244658855961,171,0.384269662921348
      Mid America Group,,71.185,0.356631129636681,55.5,0.527566539923954,-4.203,-0.10841974926482,66.894,0.412650825375675,85.693,0.42729421385404,58.5,0.405405405405405,14.694,0.13588318521875,80.792,0.382827899924185,92.17,0.355732750801817,70.7,0.391689750692521,13.342,0.127589174715502,85.363,0.365884289302461,106.235,0.445936472889531,79.9,0.380657455931396,6.167,0.0957668178147711,108.709,0.381523440516049,120.344,0.459140732601571,83.918,0.501284302832634,30.6,0.323467230443975,141.3,0.456100710135571,—,,—,,20.8,0.262626262626263,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
