Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,1571,1091,480,3976,,,,2632,,,,,600,,,,,8779,22967,43774,20807,226,,,1979,,,,,,,,1979,25172,33951,473,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.704,8544,,6760,,1784,,786,,,,,,998,,,164,,,,,972,,,,,,,,,,499,473,0,,,473,0,473,0,,473,,1419.6,0.3325,0.3325,,1419.6,0.3325,0.3325,0.3325,US GAAP,1707,,998,20.8801,11.6807,5.536,,,,,,,11.3764,5.536,5.536,51.3374
1990-06-29 00:00:00,1731,1263,468,3575,,,,2645,,,,,666,,,,,8617,22911,43992,21081,220,,,2038,,,,,,,,2038,25169,33786,648,1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7608,7850,,6133,,1717,,767,,,,,,950,,,165,,,,,1154,,,,,,,,,,506,648,0,,,648,0,648,0,,648,,1415.2,0.4575,0.4575,,1415.2,0.4575,0.4575,0.4575,US GAAP,1596,,950,21.8726,12.1019,8.2548,,,,,,,14.7006,8.2548,8.2548,43.8475
1990-09-28 00:00:00,1749,1273,476,4398,,,,2588,,,,,754,,,,,9489,22776,44189,21413,169,,,2038,,,,,,,,2038,24983,34472,403,1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0372,9492,,7842,,1650,,846,,,,,,804,,,154,,,,,920,,,,,,,,,,517,403,0,,,403,0,403,0,,403,,1413.2,0.285,0.285,,1413.2,0.285,0.285,0.285,US GAAP,1462,,804,17.3831,8.4703,4.2457,,,,,,,9.6924,4.2457,4.2457,56.1957
1990-12-31 00:00:00,1684,1226,458,5039,,,,2801,,,,,565,,,,,10089,22726,44308,21582,237,,,2037,,,,,,,,2037,25000,35089,633,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4581,12721,,10884,,1837,,778,,,,,,1059,,,141,,,,,1167,,,,,,,,,,534,633,0,,,633,0,633,0,,633,,1408.2,0.45,0.45,0.45,1408.2,0.45,0.45,0.45,US GAAP,1739,16.8467,1059,14.4407,8.3248,4.976,234670.1594,,,,,,9.1738,4.976,4.976,45.7584
1991-03-28 00:00:00,1408,949,459,4131,,,,2475,,,,,1001,,,,,9015,22649,44627,21978,166,,,2566,,,,,,,,2566,25381,34396,557,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8061,9711,,7948,,1763,,812,,,,,,951,,,130,,,,,1103,,,,,,,,,,546,557,0,,,557,0,557,0,,557,,1403.2,0.3975,0.3975,,1403.2,0.3975,0.3975,0.3975,US GAAP,1620,16.1337,951,18.1547,9.793,5.7358,,15.3304,6.5577,11.7169,8.9316,,11.3583,5.7358,5.7358,49.5014
1991-06-28 00:00:00,1417,953,464,4051,,,,2527,,,,,795,,,,,8790,22870,45204,22334,161,,,2656,,,,,,,,2656,25687,34477,384,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9844,8530,,7222,,1308,,704,,,,,,604,,,129,,,,,684,,,,,,,,,,300,384,0,,,384,0,384,0,,384,,1403.2,0.2725,0.2725,,1403.2,0.2725,0.2725,0.2725,US GAAP,1231,14.9602,604,15.3341,7.0809,4.5018,,13.327,5.7923,10.2215,7.8975,,8.0188,4.5018,4.5018,43.8596
1991-09-30 00:00:00,1600,1138,462,4090,,,,2532,,,,,815,,,,,9037,22930,45475,22545,131,,,2538,,,,,,,,2538,25599,34636,313,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0096,8872,,7669,,1203,,872,,,,,,331,,,131,,,,,451,,,,,,,,,,138,313,0,,,313,0,313,0,,313,,1400.4,0.225,0.225,,1400.4,0.225,0.225,0.225,US GAAP,978,13.978,331,13.5595,3.7308,3.528,,12.6649,5.461,9.9054,7.3724,-76.2903,5.0834,3.528,3.528,30.5987
1991-12-31 00:00:00,1485,1040,445,4373,,,,2465,,,,,708,,,,,9031,22850,45268,22418,225,,,2530,,,,,,,,2530,25605,34636,39,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5897,9348,,8405,,943,,883,,,,,,60,,,129,,,,,14,,,,,,,,,,-25,39,0,,,39,0,39,0,,39,,1393,0.0275,0.0275,0.0275,1393,0.0275,0.0275,0.0275,US GAAP,733,12.512,60,10.0877,0.6418,0.4172,169584.384,8.7439,3.7089,7.225,4.4424,-29.6176,0.1498,0.4172,0.4172,
1992-03-31 00:00:00,1305,861,444,4091,,,,2320,,,,,669,,,,,8385,22985,46004,23019,122,,,2712,,,,,,,,2712,25819,34204,-301,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8515,,7198,,1317,,837,,,,,,480,,,122,,,,,624,,,,,,,,,,284,340,641,,,-301,0,-301,0,,-301,,1375.9399,-0.22,0.245,,1375.9399,-0.22,0.245,0.245,US GAAP,1144,11.5866,480,15.4668,5.6371,-3.5349,,2.9506,1.2682,3.3435,4.0195,-39.3813,7.3282,3.993,-3.5349,45.5128
1992-06-30 00:00:00,1513,1083,430,4240,,,,2302,,,,,676,,,,,8731,22893,46132,23239,126,,,2555,,,,,,,,2555,25574,34305,315,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9905,9357,,8046,,1311,,848,,,,,,463,,,114,,,,,529,,,,,,,,,,214,315,0,,,315,0,315,0,,315,,1363.832,0.23,0.23,,1363.832,0.23,0.23,0.23,US GAAP,1117,11.0052,463,14.0109,4.9482,3.3665,,2.4701,1.0642,2.981,3.6776,,5.6535,3.3665,3.3665,40.4537
1992-09-30 00:00:00,1562,1138,424,4312,,,,2283,,,,,745,,,,,8902,22969,46445,23476,112,,,2557,,,,,,,,2557,25638,34540,467,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2505,8939,,7429,,1510,,790,,,,,,720,,,104,,,,,887,,,,,,,,,,420,467,0,,,467,0,467,0,,467,,1363.676,0.3425,0.3425,,1363.676,0.3425,0.3425,0.3425,US GAAP,1357,12.033,720,16.8923,8.0546,5.2243,,3.5007,1.5034,3.4635,4.3309,580.597,9.9228,5.2243,5.2243,47.3506
1992-12-31 00:00:00,1695,1292,403,4115,,,,2135,,,,,827,,,,,8772,22188,44010,21822,223,,,2787,,,,,,,,2787,25198,33970,1088,1415,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,,,1.3006,10653,,9154,,1499,,728,,,,,,771,,,96,,,,,1423,,,,,,,,,,335,1088,0,,,1088,0,1088,0,,1088,,1320.496,0.825,0.825,0.825,1320.496,0.825,0.825,0.825,US GAAP,1410,13.4209,771,14.0712,7.2374,10.2131,216326.5306,11.0233,4.5739,8.3956,6.0382,54.4828,13.3577,10.2131,10.2131,23.5418
1993-03-31 00:00:00,1545,1142,403,3875,,,,2071,,,,,939,,,,,8430,22151,44299,22148,130,,,3018,,,,,,,,3018,25299,33729,501,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0479,7976,,6534,,1442,,650,,,,,,792,,,87,,,,,884,,,,,,,,,,383,501,0,,,501,0,501,0,,501,,1300.9399,0.385,0.385,,1300.9399,0.385,0.385,0.385,US GAAP,1381,14.2586,792,18.0792,9.9298,6.2813,,16.6931,6.9804,11.743,7.5703,,11.0832,6.2813,6.2813,43.3258
1993-06-30 00:00:00,1715,1317,398,3972,,,,2149,,,,,828,,,,,8664,21622,43976,22354,131,,,3995,,,,,,,,3995,25748,34412,50,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.32,8400,,7043,,1357,,678,,,,,,679,,,81,,,,,202,,,,,,,,,,152,50,0,,,50,0,50,0,,50,,1301.62,0.0375,0.0375,,1301.62,0.0375,0.0375,0.0375,US GAAP,1275,15.0773,679,16.1548,8.0833,0.5952,,14.8829,6.1295,10.4831,7.1205,,2.4048,0.5952,0.5952,75.2475
1993-09-30 00:00:00,1719,1316,403,3973,,,,2068,,,,,980,,,,,8740,21724,44521,22797,127,,,4064,,,,,,,,4064,25915,34655,420,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4262,8067,,6565,,1502,,640,,,,,,862,,,76,,,,,922,,,,,,,,,,502,420,0,,,420,0,420,0,,420,,1302.26,0.3225,0.3225,,1302.26,0.3225,0.3225,0.3225,US GAAP,1477,15.7938,862,18.6191,10.6855,5.2064,,14.4263,5.9513,10.1164,7.1484,,11.4293,5.2064,5.2064,54.4469
1993-12-31 00:00:00,2016,1644,372,3808,,,,1801,,,,,1057,,,,,8682,21865,44807,22942,217,,,3972,,,,,,,,3972,26054,34736,294,1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1599,7680,,6584,,1096,,740,,,,,,356,,,73,,,,,418,,,,,,,,,,124,294,0,,,294,0,294,0,,294,,1302.816,0.2275,0.2275,0.2275,1302.816,0.2275,0.2275,0.2275,US GAAP,1008,16.0041,356,14.2708,4.6354,3.8281,161425.929,9.1253,3.6824,6.6365,5.1519,-13.959,5.4427,3.8281,3.8281,29.6651
1994-03-31 00:00:00,1572,1201,371,3828,,,,1794,,,,,1083,,,,,8277,21830,45233,23403,101,,,4310,,,,,,,,4310,26241,34518,388,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2887,6953,,5773,,1180,,606,,,,,,574,,,73,,,,,660,,,,,,,,,,272,388,0,,,388,0,388,0,,388,,1303.252,0.2975,0.2975,,1303.252,0.2975,0.2975,0.2975,US GAAP,1166,15.8392,574,16.9711,8.2554,5.5803,,8.1688,3.376,5.9866,5.2468,-21.3099,9.4923,5.5803,5.5803,41.2121
1994-06-30 00:00:00,1576,1203,373,4222,,,,1922,,,,,1277,,,,,8997,21831,45649,23818,104,,,4444,,,,,,,,4444,26379,35376,257,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9961,7496,,6418,,1078,,595,,,,,,483,,,83,,,,,522,,,,,,,,,,265,257,0,,,257,0,257,0,,257,,1303.35,0.195,0.195,,1303.35,0.195,0.195,0.195,US GAAP,1098,15.7272,483,14.381,6.4434,3.4285,,9.6929,3.8947,6.9235,5.5371,-21.6814,6.9637,3.4285,3.4285,50.7663
1994-09-30 00:00:00,1658,1275,383,4075,,,,1747,,,,,1231,,,,,8711,21717,46078,24361,101,,,4465,,,,,,,,4465,26283,34994,425,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3812,8176,,7239,,937,,267,,,,,,670,,,93,,,,,690,,,,,,,,,,265,425,0,,,425,0,425,0,,425,,1303.334,0.325,0.325,,1303.334,0.325,0.325,0.325,US GAAP,1296,15.0734,670,11.4604,8.1947,5.1981,,9.6287,3.9168,6.9581,5.5382,,8.4393,5.1981,5.1981,38.4058
1994-12-30 00:00:00,1306,413,893,3923,,,,1710,,,,,652,,,,,7591,22173,46810,24637,268,,,4375,,,,,,,,4375,26816,34407,623,1296,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,,,2.0803,7715,,6305,,1410,,643,,,,,,767,,,97,,,,,931,,,,,,,,,,308,623,0,,,623,0,623,0,,623,,1303.442,0.48,0.48,0.48,1303.442,0.48,0.48,0.48,US GAAP,1365,16.2327,767,18.2761,9.9417,8.0752,168604.397,11.8421,4.8971,8.5921,6.0212,1174.2857,12.0674,8.0752,8.0752,33.0827
1995-03-31 00:00:00,1250,608,642,3957,,,,1275,,,,,766,,,,,7248,22196,47240,25044,138,,,4762,,,,,,,,4762,27096,34344,459,564,-732,,-732,,,,,,,,,,,,,,,,,,,,,,,-168,-98.8356,,-0.1289,,1.2288,7635,,6459,,1176,,560,,,,,,616,,,110,,,,,730,,,,,,,,,,271,459,0,,,459,0,459,0,,459,,1303.79,0.35,0.35,,1303.79,0.35,0.35,0.35,US GAAP,1192,15.9596,616,15.4028,8.0681,6.0118,,12.1212,5.1233,8.8818,6.891,6.1584,9.5612,6.0118,6.0118,37.1233
1995-06-30 00:00:00,1356,824,532,4379,,,,1464,,,,,772,,,,,7971,22385,47573,25188,133,,,4801,,,,,,,,4801,27319,35290,607,1207,-852,,-852,,,,,,,,,,,,,,,,,,,,,,,355,412.1294,,0.2722,,1.9885,8170,,6528,,1642,,603,,,,,,1039,,,104,,,,,1105,,,,,,,,,,498,607,0,,,607,0,607,0,,607,,1304.0341,0.465,0.465,,1304.0341,0.465,0.465,0.465,US GAAP,1605,17.2198,1039,20.0979,12.7173,7.4296,,14.3419,5.9831,10.2937,8.2136,82.4926,13.5251,7.4296,7.4296,45.0679
1995-09-29 00:00:00,1317,783,534,3790,,,,1551,,,,,929,,,,,7587,22459,48088,25629,145,,,4657,,,,,,,,4657,27261,34848,282,960,-844,,-844,,,,,,,,,,,,,,,,,,,,,,,116,155.7967,,0.0889,,3.4043,7881,,6651,,1230,,621,,,,,,609,,,93,,,,,659,,,,,,,,,,377,282,0,,,282,0,282,0,,282,,1304.312,0.22,0.22,,1304.312,0.22,0.22,0.22,US GAAP,1169,16.9772,609,15.6072,7.7274,3.5782,,13.3863,5.6442,9.5309,7.4912,-20.678,8.3619,3.5782,3.5782,57.2079
1995-12-29 00:00:00,1394,621,773,4014,,,,1598,,,,,861,,,,,7867,21696,48031,26335,149,,,4618,,,,,,,,4618,26463,34330,-418,1344,-1101,,-1101,,,,,,,,,,,,,,,,,,,,,,,243,291.8653,,0.1863,62.5615,,7646,,7735,,-89,,732,,,,,,-821,,,94,,,,,-705,,,,,,,,,,-287,-418,0,,,-418,0,-418,0,,-418,,1304.52,-0.32,-0.32,-0.32,1304.52,-0.32,-0.32,-0.32,US GAAP,858,15.3964,-821,-1.164,-10.7376,-5.4669,177735.4192,6.4246,2.706,5.4473,3.1568,-2301.4493,-9.2205,-5.4669,-5.4669,
1996-03-29 00:00:00,1429,980,449,4244,,,,1383,,,,,864,,,,,7920,21662,48390,26728,137,,,4650,,,,,,,,4650,26449,34369,616,1103,-656,,-656,,,,,,,,,,,,,,,,,,,,,,,447,501.303,,0.3425,31.5331,1.7906,8913,,7292,,1621,,615,,,,,,1006,,,96,,,,,1089,,,,,,,,,,473,616,0,,,616,0,616,0,,616,,1305.126,0.47,0.47,0.47,1310.6379,0.47,0.47,0.47,US GAAP,1537,15.851,1006,18.1869,11.2869,6.9113,,7.3441,3.1639,5.5916,4.0192,30.5164,12.2181,6.9113,6.9113,43.4343
1996-06-28 00:00:00,1489,1052,437,4332,,,,1579,,,,,898,,,,,8298,21772,48854,27082,147,,,4441,,,,,,,,4441,26360,34658,872,1664,-877,,-877,,,,,,,,,,,,,,,,,,,,,,,787,839.1972,,0.6029,24.169,1.9083,9237,,7536,,1701,,679,,,,,,1022,,,85,,,,,1420,-172,,,,,,,,,548,872,0,,,872,0,872,0,,872,,1305.428,0.67,0.67,0.54,1311.278,0.665,0.665,0.535,US GAAP,1546,15.1736,1022,18.4151,11.0642,9.4403,,8.8685,3.8657,6.7374,4.2442,,15.373,9.4403,9.4403,38.5915
1996-09-30 00:00:00,1527,1091,436,4391,,,,1447,,,,,884,,,,,8249,21458,48316,26858,269,,,5103,,,,,,,,5103,26830,35079,655,1020,-831,,-831,,,,,,,,,,,,,,,,,,,,,,,189,237.693,,0.1448,24.5313,1.5573,9522,,7790,,1732,,591,,,,,,1141,,,93,,,,,1251,-5,,,,,,,,,596,655,0,,,655,0,655,0,,655,,1305.342,0.5,0.5,0.5,1310,0.5,0.5,0.5,US GAAP,1699,15.9692,1141,18.1895,11.9828,6.8788,,11.2646,4.9337,8.3432,5.6797,32.4193,13.138,6.8788,6.8788,47.6419
1996-12-31 00:00:00,1637,892,745,4035,,,,1431,,,,,839,,,,,7942,21496,46936,25440,440,,,4976,,,,,,,,4976,26912,34854,464,2010,-1060,,-1060,,,,,,,,0,,-1060,,,,,,,,,,950,,,950,992.6122,,0.7277,17.8778,4.3319,9908,,8431,,1477,,653,,,,,,824,,,90,,,,,980,221,,,,,,,,,516,464,0,,,464,0,464,0,,464,,1305.4,0.355,0.355,0.53,1307.042,0.355,0.355,0.53,US GAAP,1427,16.5221,824,14.9071,8.3165,4.6831,242724.1548,17.3928,7.5364,13.5686,9.971,72.7233,9.891,4.6831,4.6831,52.6531
1997-03-31 00:00:00,1806,1385,421,3718,,,,1335,746,0,589,0,842,,,,,7701,21684,47451,25767,4524,,,1008,,,,,,,,1008,27216,34917,831,1030,-712,0,-712,328,328,0,,,,,58,,-326,-353,153,-2,0,-2,-9,,-211,,493,445,,318,364.7046,471,0.2434,20.2543,1.2395,10915,,9126,,1789,,426,,,,,,1363,,82,82,,,,,1459,27,,,,,,,,,628,831,0,,,831,0,831,0,,831,,1306.646,0.635,0.635,0.655,1306.646,0.635,0.635,0.655,US GAAP,1909,16.6262,1363,16.3903,12.4874,7.6134,,18.3134,8.1459,13.2249,9.6852,17.8322,13.3669,7.6134,7.6134,43.0432
1997-06-30 00:00:00,1727,1280,447,3436,,,,1458,772,0,686,0,804,,,,,7425,22045,48172,26127,4379,,,1108,,,,,,,,1108,27532,34957,823,1247,-948,0,-948,-22,,-22,,,,,240,,-730,-379,-339,94,94,,2,,-622,,-105,517,,299,343.8052,-40,0.2287,27.4938,1.5152,10081,,8313,,1768,,489,,,,,,1279,,76,76,,,,,1396,14,,,,,,,,,573,823,0,,,823,0,823,0,,823,,1307.298,0.63,0.63,0.64,1307.298,0.63,0.63,0.64,US GAAP,1828,16.9767,1279,17.5379,12.6872,8.1639,,17.471,7.9667,12.9766,10.1867,30.4502,13.8478,8.1639,8.1639,41.0458
1997-09-30 00:00:00,1564,991,573,3464,,,,1409,804,0,605,0,804,,,,,7241,22377,48941,26564,4552,,,1301,,,,,,,,1301,28230,35471,727,1250,-1009,0,-1009,-125,,-125,,,,,81,,-1053,-379,-234,148,148,,-21,,-486,,-289,380,,241,281.1625,7,0.1837,30.0184,1.7194,10164,,8600,,1564,,410,,,,,,1154,,69,69,,,,,1249,0,,,,,,,,,522,727,0,,,727,0,727,0,,727,,1311.974,0.555,0.555,0.555,1311.974,0.555,0.555,0.555,US GAAP,1702,16.7186,1154,15.3876,11.3538,7.1527,,17.4813,8.0652,13.0724,10.3266,2.0249,12.2885,7.1527,7.1527,41.7934
1997-12-31 00:00:00,1670,1015,655,3374,,,,1378,,,,,584,,,,,7006,22671,49233,26562,679,,,5117,,,,,,,,5117,28467,35473,875,1034,-374,856,-1230,0,0,0,,,,,-80,,-454,-382,-138,-45,0,-45,9,,-556,,24,364,,-196,-142.799,522,-0.1492,75.9959,1.1817,8386,,6559,,1827,,887,,,,,,940,,,85,,,,,1398,-68,,,,,,,,,523,875,0,,,875,0,875,0,,875,,1313.906,0.665,0.665,0.615,1315.79,0.665,0.665,0.615,US GAAP,1597,17.7919,940,21.7863,11.2092,10.4341,,19.6767,9.2596,15.0059,12.17,,16.6706,10.4341,10.4341,37.4106
1998-03-31 00:00:00,1766,1265,501,3111,,,,1439,884,0,555,0,748,,,,,7064,22813,49606,26793,4618,,,1355,,,,,,,,1355,28786,35850,507,377,-718,12,-730,0,0,0,,,,,96,,-622,-399,1061,-164,0,-164,-3,,495,,250,205,,-353,-291.4264,720,-0.2695,81.9793,0.7436,6612,,5395,,1217,,513,,,,,,704,,65,94,29,,,,774,-71,,,,,,,,,267,507,0,,,507,0,507,0,,507,,1309.742,0.39,0.39,0.335,1314.25,0.385,0.385,0.33,US GAAP,1280,18.1795,704,18.4059,10.6473,7.6679,,17.442,8.2863,13.1834,8.9503,-15.3149,11.706,7.6679,7.6679,34.4961
1998-06-30 00:00:00,1710,1185,525,2950,,,,1445,876,0,569,0,774,,,,,6879,23104,50247,27143,4733,,,1460,,,,,,,,1460,29297,36176,577,1085,-987,,-987,130,130,0,,,,,-128,,-985,-399,194,25,25,,0,,-180,,-80,216,,98,164.4994,292,0.0748,,1.8804,7814,,6601,,1213,,410,,,,,,803,,99,99,,,,,859,43,,,,,,,,,282,577,0,,,577,0,577,0,0,577,,1310.918,0.44,0.44,0.475,1315.524,0.44,0.44,0.475,US GAAP,1338,17.9434,803,15.5234,10.2764,7.3842,,15.6984,7.5521,12.1182,8.0957,-20.9969,10.9931,7.3842,7.3842,32.8289
1998-09-30 00:00:00,1768,1152,616,3029,,,,1364,830,0,534,0,678,,,,,6839,23515,50954,27439,4612,,,1604,,,,,,,,1604,29731,36570,461,1618,-1157,,-1157,,,,,,,,155,,-1002,-400,-93,-159,,-159,3,,-649,,-33,79,,461,522.9074,368,0.3519,5283.5073,3.5098,7665,,6315,,1350,,493,,,,,,857,,103,103,,,,,767,75,,,,,,,,,306,461,0,,,461,0,461,0,0,461,,1310.066,0.35,0.35,0.405,1314.372,0.35,0.35,0.405,US GAAP,1420,18.4894,857,17.6125,11.1807,6.0144,,13.9711,6.7184,11.0865,7.4719,-11.8848,10.0065,6.0144,6.0144,39.8957
1998-12-31 00:00:00,1413,569,844,2813,,,,1455,296,0,1159,0,616,,,,,6297,23729,51337,27608,1086,,,5428,0,,,,,,,5428,30243,36540,-206,836,-877,224,-1101,0,0,0,,,,,-558,,-1435,-398,387,37,37,0,-10,,16,,-583,154,,-265,-185.4193,346,-0.2026,5291.3638,,6221,,5164,,1057,,1784,456,,,,,-727,,109,109,,,,,-566,702,,,,,,,,,-360,-206,0,,,-206,0,-206,0,,-206,,1308.152,-0.155,-0.155,0.38,1312.474,-0.155,-0.155,0.38,US GAAP,-103,13.8987,-727,16.9908,-11.6862,-3.3114,,7.761,3.7188,6.7925,4.6047,-76.9977,-9.0982,-3.3114,-3.3114,
1999-03-31 00:00:00,1485,538,947,2773,,,,1429,300,0,1129,,772,,,,,6459,24399,52162,27763,945,,,5963,0,,,,,,,5963,31307,37766,329,791,-652,145,-797,0,0,0,,,,,-124,,-776,-399,282,70,70,0,1,,-46,,-31,9,,-6,61.2082,421,-0.0046,202.174,2.4043,5487,,4507,,980,,651,,,,,,329,,84,105,21,,,,514,-48,,,,,,,,,185,329,0,,,329,0,329,0,,329,,1309.354,0.25,0.25,0.215,1314.986,0.25,0.25,0.215,US GAAP,914,13.1276,329,17.8604,5.996,5.996,,6.698,3.1542,5.8868,3.2358,-33.3333,9.3676,5.996,5.996,35.9922
1999-06-30 00:00:00,1707,752,955,3027,,,,1416,320,0,1096,,1007,,,,,7157,24430,52674,28244,863,,,5952,0,,,,,,,5952,31245,38402,350,1199,-628,216,-844,0,0,0,,,,,57,,-571,-401,-36,25,25,0,-2,,-414,,214,180,,355,423.5442,535,0.2702,114.5506,3.4257,7487,,6363,,1124,,702,,,,,,422,,113,113,,,,,577,134,,,,,,,,,227,350,0,,,350,0,350,0,,350,,1313.82,0.27,0.27,0.37,1320.066,0.265,0.265,0.365,US GAAP,1036,12.1631,422,15.0127,5.6364,4.6748,,5.3647,2.5048,4.9593,2.2352,-116.5138,7.7067,4.6748,4.6748,39.3414
