Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2005-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.223,632.813,,,,,0,-27.957,,,,,-25.421,,-740.307,-285.081,333.885,30.257,92.578,-62.321,,,,,-140.281,14.041,0,-63.584,72.3275,,-0.0851,,1.6052,3119.646,,1116.918,,2002.728,,1281.338,,,,,,721.39,,,186.146,6.223,,,,542.665,,,,,,,,,,146.447,396.218,1.995,,,394.223,0,394.223,7.402,0,386.821,,746.823,0.52,0.52,0.52,751.016,0.52,0.52,0.52,US GAAP,1065.524,,721.39,64.1973,23.1241,12.6368,,,,,,23.9042,17.3951,12.7007,12.3995,26.9866
2005-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.629,1290.758,,,,,0,-34.24,,,,,12.562,,-552.627,-285.05,-163.973,-208.986,60.113,-269.099,,,,,174.831,-10.882,0,751.11,882.6272,,1.0106,,1.7691,4357.883,,1755.552,,2602.331,,1325.355,,,,,,1276.976,,,194.106,9.104,,,,1089.905,,,,,,,,,,351.436,738.469,8.84,,,729.629,0,729.629,7.425,0,722.204,,743.214,0.97,0.98,0.98,747.817,0.97,0.98,0.98,US GAAP,1640.644,,1276.976,59.7155,29.3027,16.7427,,,,,,17.8834,25.01,16.9456,16.5724,32.2446
2005-12-30 00:00:00,202,202,0,2314,868,,,1069,,,,,620,130,,,490,4205,29480,45207,15727,1419,,,3819,0,,,,,,0,,35672,39877,167,457.919,,,,,86.11,0,,,,,-132.734,,-784.556,-284.509,372.799,34.698,59.278,-24.58,,,,,-209.14,64.986,0,-280.013,-106.7949,,-0.3774,250.0708,2.742,3289,,1391,,1898,,1494,,,,,,404,,,195,24.505,,,,188,,,,,,,,,,21,167,0,,,167,0,167,7.771,0,159.229,,742,0.21,0.21,0.21,748.495,0.21,0.21,0.21,US GAAP,751.127,32.169,404,57.7075,12.2834,5.0775,128707.8344,,,,,-18.0214,5.716,5.0775,4.8413,11.1702
2006-03-31 00:00:00,300.786,300.786,0,2124.802,800.744,,,1157.934,,,,,628.494,309.059,,,319.435,4212.016,29641.964,45629.771,15987.807,1413.197,,,3714.451,0,,,,,,0,,35765.388,39977.404,270.622,67.42,,,,,0,-37.748,,,,,-33.312,,-504.91,-285.457,842.805,1.149,15.835,-14.686,,,,,98.675,0.919,0,-516.951,-368.8435,466.976,-0.6965,234.4278,0.2491,3063.26,,1152.956,,1910.304,,1320.011,,,,,,590.293,,,207.004,6.672,,,,376.151,,,,,,,,,,107.022,269.129,-1.493,,,270.622,0,270.622,9.015,0,261.607,,742.195,0.35,0.35,0.35,747.039,0.35,0.35,0.35,US GAAP,942.239,31.812,590.293,62.3618,19.2701,8.8344,,14.4792,4.0417,8.0694,6.5991,11.0828,12.2794,8.7857,8.5402,28.4519
2006-06-30 00:00:00,262.9,262.9,0,1615.054,941.661,,,1233.133,,,,,1209.295,305.855,,,903.44,4320.382,29961.456,46146.049,16184.593,1426.449,,,4119.963,0,,,,,,0,,36480.833,40801.215,393.229,693.229,,,,,0,-14.525,,,,,-12.105,,-655.924,-295.71,221.018,6.323,6.323,0,,,,,-37.886,51.234,0,62.696,198.0029,276.943,0.0844,1514.0025,1.7629,3591.503,,1446.493,,2145.01,,1337.945,,,,,,807.065,,,211.335,6.237,,,,617.785,15.274,,,15.274,,,,,,222.249,395.536,2.307,,,393.229,0,393.229,8.006,0,385.223,,742.515,0.52,0.52,0.53,746.387,0.52,0.52,0.53,US GAAP,1151.167,31.3613,807.065,59.7246,22.4715,10.9489,,,,,,18.157,17.2013,11.0131,10.726,35.9751
2006-09-29 00:00:00,418.097,418.097,0,2539.562,1174.71,,,1272.926,,,,,551.953,309.934,,,242.019,4782.538,30575.653,46982.366,16406.713,1447.213,,,4220.85,0,,,,,,0,,37253.181,42035.719,747.105,1245.677,,,,,0,-3.611,,,,,-25.665,,-987.637,-311.534,183.133,12.359,12.359,0,,,,,155.197,193.788,0,287.316,427.1824,462.43,0.3868,1635.8785,1.6673,4549.378,,1864.937,,2684.441,,1326.728,,,,,,1357.713,,,215.739,12.748,,,,1152.534,0.695,,,0.695,,,,,,405.331,747.203,0.098,,,747.105,0,747.105,9.12,0,737.985,,742.884,0.99,0.99,0.99,747.56,0.99,0.99,0.99,US GAAP,1721.232,31.5029,1357.713,59.0068,29.8439,16.4221,,,,,,42.1614,25.3339,16.4243,16.2217,35.1687
2006-12-29 00:00:00,167,167,0,2038,943,,,1323,,,,,491,128,,,363,4019,31092,47674,16582,1435,,,5254,0,,,,,,0,,38839,42858,196,847.674,,,,,0,0,,,,,233.206,,-685.529,-281.299,-365.956,252.169,252.483,-0.314,,,,,-250.986,403.059,0,-71.061,123.3192,-297.73,-0.0954,,4.3249,3152,,1231,,1921,,1452,,,,,,469,,,240,15.343,,,,242,,,,,,,,,,46,196,0,,,196,0,196,8,0,188,,745,0.25,0.25,0.25,1496,0.25,0.25,0.25,US GAAP,830.433,32.356,469,60.9454,14.8794,6.2183,,14.2594,3.8846,8.091,6.5964,,7.6777,6.2183,5.9645,19.0083
2007-03-30 00:00:00,161.489,161.489,0,1931.679,883.716,,,1390.704,,,,,540.466,349.856,,,190.61,4024.338,31522.683,48331.376,16808.693,1246.941,,,5225.222,0,,,,,,0,,39081.096,43105.434,348.818,271.979,,,,,0,-11.423,,,,,-8.237,,-787.872,-300.421,645.207,167.509,167.509,0,,,,,-5.357,-19.257,0,-500.155,-349.5014,138.783,-0.6666,,0.7797,3408.669,,1380.592,,2028.077,,1336.75,,,,,,691.327,,,217.85,10.555,,,,504.402,-28,,,,,,,,,155.584,348.818,0,,,348.818,0,348.818,10.129,0,338.689,,750.259,0.45,0.45,0.41,755.352,0.45,0.45,0.41,US GAAP,1055.23,32.3644,691.327,59.4976,20.2814,10.2333,,14.8596,4.0566,8.1563,6.7241,29.2505,14.7976,10.2333,9.9361,30.8452
2007-06-29 00:00:00,168.837,168.837,0,1661.143,1036.557,,,1468.309,,,,,1359.77,350.136,,,1009.634,4754.108,32022.094,49024.909,17002.815,1226.202,,,5020.044,0,,,,,,0,,39390.638,44144.746,439.283,722.65,,,,,0,-13.762,,,,,-61.066,,-894.208,-313.829,356.61,143.976,143.976,0,,,,,7.348,285.53,0,-121.41,30.2087,249.741,-0.1608,,1.6451,3771.928,,1557.642,,2214.286,,1370.229,,,,,,844.057,,,222.575,9.66,,,,644.864,-12,,,,,,,,,205.581,439.283,0,,,439.283,0,439.283,10.13,0,429.153,,755.137,0.57,0.57,0.55,759.846,0.56,0.56,0.54,US GAAP,1212.665,32.3852,844.057,58.7044,22.3773,11.6461,,14.9661,4.076,8.2315,6.713,20.5027,17.0964,11.6461,11.3776,31.8797
2007-09-28 00:00:00,534.507,534.507,0,2942.939,1360.586,,,1433.588,,,,,473.318,291.479,,,181.839,5435.854,32585.051,49798.575,17213.524,1236.075,,,4904.619,0,,,,,,0,,39872.36,45308.214,772.446,1503.418,,,,,0,-9.365,,,,,54.578,,-877.402,-315.226,-176.311,253.013,253.013,0,,,,,365.67,122.361,0,578.072,725.7388,416.414,0.7623,,1.9463,4832.043,,2020.182,,2811.861,,1430.278,,,,,,1381.583,,,232.786,11.638,,,,1217.705,-7.624,,,,,,,,,445.259,772.446,0,,,772.446,0,772.446,10.451,0,761.995,,758.308,1,1,0.99,762.392,1,1,0.99,US GAAP,1757.547,32.021,1381.583,58.192,28.5921,15.9859,,14.5375,4.0221,8.1716,6.4892,8.4446,25.2006,15.9859,15.7696,36.5654
2007-12-31 00:00:00,201,201,0,2336,1000,,,1435,,,,,692,281,,,411,4732,33327,50740,17413,1222,,,5376,0,,,,,,0,,41057,45789,221.453,944.953,,,,,34.55,0,,,,,-66.275,,-1149.518,-323.524,-234.506,443.502,443.502,0,,,,,-333.661,343.366,0,-174.507,13.9622,-110.938,-0.2295,,4.2671,3340.36,,1412.584,,1927.776,,1518.743,,,,,,409.033,,,212.789,13.147,,,,250.029,-13.376,,,,,,,,,28.576,221.453,0,,,221.453,0,221.453,17.29,0,204.163,,760.296,0.27,0.27,0.26,766.41,0.27,0.27,0.26,US GAAP,786.558,31.3424,409.033,57.7116,12.2452,6.6296,124910.6275,14.5984,4.0204,8.2202,6.4149,,7.4851,6.6296,6.112,11.4291
2008-03-31 00:00:00,248.849,248.849,0,2223.498,988.001,,,1502.665,,,,,818.546,216.911,,,601.635,4826,34003.364,51694.049,17690.685,1217.948,,,5484.244,0,,,,,,0,,41769.753,46595.753,375.399,537.091,,,,,0,-2.78,,,,,52.907,,-995.241,-325.02,825.132,7.107,132.107,-125,,,,,48.299,3.719,0,-508.277,-361.0375,302.523,-0.6634,,1.4307,3682.91,,1544.847,,2138.063,,1429.974,,,,,,708.089,,,217.109,9.805,,,,553.537,0,,,,,,,,,178.138,375.399,0,,,375.399,0,375.399,16.195,0,359.204,0,766.15,0.47,0.47,0.47,770.322,0.47,0.47,0.47,US GAAP,1115.778,31.1798,708.089,58.0536,19.2263,10.193,,14.5929,4.0325,8.0732,6.3772,6.1121,15.0299,10.193,9.7533,32.1818
2008-06-30 00:00:00,193.967,193.967,0,2501.934,1199.505,,,1582.7,,,,,1048.609,297.999,,,750.61,5368.616,34562.57,52449.942,17887.372,1135.578,,,5737.339,0,,,,,,0,,42489.639,47858.255,432.577,873.792,,,,,2.78,0,,,,,-51.533,,-1028.704,-338.847,347.027,103.347,103.347,0,,,,,-54.882,277.183,0,-111.654,38.9669,224.673,-0.1452,,2.02,4215.187,,1819.334,,2395.853,,1471.785,,,,,,924.068,,,228.948,1.188,,,,657.529,0,,,,,,,,,224.952,432.577,0,,,432.577,0,432.577,16.195,0,416.382,0,769.122,0.54,0.54,0.54,773.14,0.54,0.54,0.54,US GAAP,1348.169,31.163,924.068,56.8386,21.9223,10.2623,,14.1838,3.917,7.8861,6.4062,18.0506,15.599,10.2623,9.8781,34.2117
2008-09-30 00:00:00,806.019,806.019,0,2575.291,1310.242,,,1581.52,,,,,830.864,392.644,,,438.22,5824.701,35112.097,53217.757,18105.66,1154.114,,,5942.987,0,,,,,,0,,43187.648,49012.349,796.63,1225.249,,,,,2.78,-2.78,,,,,-45.151,,-955.826,-340.068,536.389,145.746,145.746,0,,,,,612.052,208.698,0,314.351,456.1014,834.769,0.4069,,1.538,5426.499,,2531.087,,2895.412,,1490.716,,,,,,1404.696,,,219.067,9.744,,,,1231.145,0,,,,,,,,,434.515,796.63,,,,796.63,,796.63,16.194,0,780.436,0,772.622,1.01,1.01,1.01,776.903,1,1,1,US GAAP,1838.602,30.5378,1404.696,53.3569,25.8859,14.6804,,13.6706,3.872,7.7347,6.3017,3.8881,22.6876,14.6804,14.3819,35.2936
2008-12-31 00:00:00,417,417,0,2295,1054,,,1775,,,,,768,442,,,326,5358,35878,54164,18286,1124,,,5123,0,,,,,,0,,42989,48347,186,827.868,,,,,,,,,,,-24.223,,-1146.229,-342.065,195.452,92.8,92.8,0,,,,,-389.469,47.4,0,-322.42,-168.2451,-98.549,-0.4155,,4.4509,3802,,1738,,2064,,1601,,,,,,463,,,218,,,,,263,0,,,,,,,,,77,186,0,,,186,0,186,,0,186,0,776,0.24,0.24,0.24,776,0.24,0.24,0.24,US GAAP,901.304,30.3846,463,54.2872,12.1778,4.8922,139389.9399,13.5772,3.8043,7.5639,5.7389,11.6903,6.9174,4.8922,4.8922,29.2776
2009-03-31 00:00:00,672.18,672.18,0,2288.029,996.427,,,1944.465,,,,,912.465,337.898,,,574.567,5948.748,36767.728,55285.411,18517.683,1129.874,,,4901.583,0,,,,,,0,,43608.366,49557.114,141.916,401.131,,,,,0,-1.8,,,,,44.265,,-1122.03,-343.045,1183.782,151.379,151.379,0,,,,,255.599,172.517,0,-763.364,-659.7217,29.59,-0.9788,,2.8265,3666.307,,1513.911,,2152.396,,1662.719,,,,,,489.677,180.592,176.207,225.727,6.908,,,4.385,309.085,202,,,,,,202,,,167.169,141.916,0,0,0,141.916,0,141.916,16.195,0,125.721,202,779.858,0.16,0.16,0.4202,781.645,0.16,0.16,0.4184,US GAAP,946.51,29.4248,489.677,58.7075,13.3561,3.8708,,11.6868,3.2388,6.5426,4.9973,-1315.4972,8.4304,3.8708,3.4291,54.0851
2009-06-30 00:00:00,781.841,781.841,,2458.697,1149.309,,,2161.459,,,,,890.833,499.421,,,391.412,6389.37,37497.946,56237.745,,826.765,,,4762.469,,,,,,,,,44027.679,50417.049,494.808,218.484,,,,,1.8,0,,,,,442.065,,-683.03,-359.646,549.853,387.709,387.709,0,,,,,109.661,295.761,0,-908.411,-748.5191,339.646,-1.1488,,0.4416,3885.164,,1582.326,,2302.838,,1416.644,,,,,,886.194,165.669,180.46,232.83,4.87,,,-14.791,720.525,-9.116,,,,,,,,,225.717,494.808,0,0,0,494.808,0,494.808,16.195,0,478.613,-9.116,790.748,0.61,0.61,0.5937,792.068,0.6,0.6,0.5885,US GAAP,1324.715,29.8638,886.194,59.2726,22.8097,12.7358,,11.8307,3.2955,6.6007,4.973,-11.4762,18.5455,12.7358,12.319,31.3267
2009-09-30 00:00:00,606.861,606.861,0,2287.734,1234.81,,,2168.659,,,,,752.276,372.951,,,379.325,5881.933,38141.779,57127.777,18985.998,834.759,,,4605.575,0,,,,,,0,,44642.274,50524.207,806.17,1740.169,,,,,1.8,-1.8,,,,,-31.368,,-1051.288,-364.912,-628.985,129.441,129.441,0,,,,,-174.98,176.263,0,720.241,867.1455,75.069,0.9021,,2.1586,4681.482,,1900.318,,2781.164,,1365.888,,,,,,1415.276,173.159,169.271,226.345,6.013,,,3.888,1242.117,0,,,,,,,,,435.947,806.17,0,0,0,806.17,0,806.17,16.195,0,789.975,0,798.418,0.99,0.99,0.99,800.178,0.99,0.99,0.99,US GAAP,1830.776,31.2025,1415.276,59.4078,30.2314,17.2204,,11.383,3.273,6.535,4.9291,,26.5326,17.2204,16.8745,35.0971
2009-12-31 00:00:00,690,690,0,2030,953,,,2241,,,,,869,653,,,216,5873,39230,58351,19121,893,,,4980,0,0,,,,,0,,46173,52046,267,903.216,,,,,0,0,,,,,20.941,,-1462.652,-366.397,397.35,617.471,617.471,0,,,,,82.72,330.459,,-580.466,-405.6446,-198.89,-0.7166,,3.3828,3510,,1429,,2081,,1600,,,,,,481,145,220,220,,,,-75,336,5,,5,,,,,,,69,267,0,0,0,267,0,267,16,0,251,5,810,0.31,0.31,0.316,810,0.31,0.31,0.316,US GAAP,958.146,32.1423,481,59.2877,13.7037,7.6068,134420.9559,11.6879,3.4064,6.7163,5.2705,,9.5726,7.6068,7.151,20.5357
2010-03-31 00:00:00,339.05,339.05,0,1870.581,998.672,,,2111.74,,,,,863.206,585.172,,,278.034,5220.131,39998.396,59369.747,19371.351,901.378,,,5292.58,0,,,,,,0,,47359.914,52580.045,510.703,738.96,,,,,0,0,,,,,42.95,,-1088.188,-375.338,226.649,147.345,147.345,0,,,,,-350.672,5.61,0,-392.178,-239.9477,-181.9,-0.4768,,1.4469,4157.317,,1771.724,,2385.593,,1463.599,,,,,,921.994,175.61,168.304,222.482,4.787,,,7.306,746.384,0,,,,,,,,,235.681,510.703,0,0,0,510.703,0,510.703,16.195,0,494.508,0,822.526,0.6,0.6,0.6,824.787,0.6,0.6,0.6,US GAAP,1343.562,33.6159,921.994,57.383,22.1776,12.2844,,14.1601,4.0704,7.666,6.1776,88.0465,17.9535,12.2844,11.8949,31.5764
2010-06-30 00:00:00,266.278,266.278,0,2196.765,1180.856,,,2188.425,,,,,841.051,625.3,,,215.751,5524.262,40630.494,60278.202,19647.708,900.972,,,5263.726,0,,,,,,0,,47850.228,53374.49,526.389,676.002,,,,,0,0,,,,,-55.445,,-947.352,-392.065,409.084,194.102,194.102,0,,,,,-72.772,279.637,0,-215.905,-67.1696,176.984,-0.2606,,1.2842,4207.419,,1757.358,,2450.061,,1499.01,,,,,,951.051,177.16,168.562,218.669,4.807,,,8.598,773.891,0,,,,,,,,,247.502,526.389,0,0,0,526.389,0,526.389,16.195,0,510.194,0,828.363,0.62,0.62,0.62,832.622,0.61,0.61,0.61,US GAAP,1397.066,33.3986,951.051,58.2319,22.6041,12.511,,13.9557,4.0663,7.5282,6.1134,20.126,18.3935,12.511,12.1261,31.9815
2010-09-30 00:00:00,1258.735,1258.735,0,2337.989,1435.968,,,2031.136,,,,,963.256,674.43,,,288.826,6609.452,41199.709,61147.59,19947.881,899.689,,,5043.364,0,,,,,,0,,48285.328,54894.78,833.433,2111.639,,,,,0,0,,,,,2.117,,-970.444,-395.466,-0.42,269.018,269.018,0,,,,,992.457,-7.531,0,1132.687,1279.8121,1122.463,1.355,,2.5337,5319.912,,2178.97,,3140.942,,1682.427,,,,,,1458.515,183.155,174.513,225.138,5.463,,,8.642,1275.36,0,,,,,,,,,441.927,833.433,0,0,0,833.433,0,833.433,16.195,0,817.238,0,835.953,0.98,0.98,0.98,841.835,0.97,0.97,0.97,US GAAP,1967.443,32.9534,1458.515,59.0412,27.4161,15.6663,,13.5411,4.0553,7.5345,6.1576,6.7727,23.9733,15.6663,15.3619,34.6512
2010-12-31 00:00:00,447,447,0,2029,1140,,,2135,,,,,1204,935,,,269,5883,42002,62176,20174,901,,,4876,0,0,,,,,0,,49149,55032,169,464.399,,,,,0,0,,,,,-47.406,,-1250.016,-398.131,208.687,161.535,161.535,0,,,,,-812.013,-1.716,0,-749.604,-606.267,-545.348,-0.8903,,2.7479,3771,,1554,,2217,,1747,,,,,,470,200,229,229,,,,-29,270,0,,,,,,,,,101,169,0,0,0,169,,169,16,0,153,0,842,0.18,0.18,0.18,842,0.18,0.18,0.18,US GAAP,924.489,32.2678,470,58.7908,12.4635,4.4816,145373.9399,12.7088,3.8094,7.1337,5.946,,7.1599,4.4816,4.0573,37.4074
2011-03-31 00:00:00,410,410,0,1808,1024,,,2178,,,,,837,585,,,252,5240,42701,63085,20384,897,,,4812,0,,,,,,0,,49779,55019,438,998,,,,,0,0,,,,,207,,-884,-401,59,193,193,0,,,,,-37,-357,0,-107,38.3453,-50,-0.1262,489.3483,2.2785,4012,,1576,,2436,,1582,,,,,,854,185,187,222,,,,-2,669,0,,,,,,,,,231,438,0,0,0,438,0,438,16,0,422,0,848,0.5,0.5,0.5,854,0.49,0.49,0.49,US GAAP,1355,32.6048,854,60.7178,21.2861,10.9172,,12.0179,3.6558,6.8385,5.6501,-46.7901,16.675,10.9172,10.5184,34.5291
2011-06-30 00:00:00,437,437,0,2243,1275,,,2067,,,,,742,510,,,232,5502,43279,63936,20657,911,,,5010,,,,,,,0,,50521,56023,620,1391,,,,,0,0,,,,,-90,,-1180,-418,-53,289,289,0,,,,,27,2,0,298,425.3271,232,0.3485,58.7724,2.2435,4521,,1818,,2703,,1567,,,,,,1136,167,163,199,,,,4,969,0,,,,,,,,,349,620,0,0,0,620,,620,16,0,604,0,855,0.71,0.71,0.71,862,0.7,0.7,0.7,US GAAP,1646,33.4371,1136,59.7877,25.1272,13.7138,,12.2789,3.7669,6.9151,5.6854,58.9797,21.4333,13.7138,13.3599,36.0165
2011-09-30 00:00:00,1516,1516,,2280,1401,,,1930,,,,,760,469,,,291,6495,43797,64688,,897,,,4995,,,,,,,,,50848,57343,933,2209,,,,,0,0,,,,,173,,-834,-423,-9,138,138,0,,,,,1079,-3,,1198,1335.1687,1176,1.393,58.432,2.3676,5428,,2123,,3305,,1653,,,,,,1652,176,175,217,,,,1,1476,0,,,,,,,,,543,933,0,0,0,933,0,933,17,0,916,0,860,1.07,1.07,1.07,868,1.06,1.06,1.06,US GAAP,2171,34.3813,1652,60.888,30.4348,17.1887,,12.3643,3.849,7.0165,5.6468,179.0069,27.1923,17.1887,16.8755,36.7886
