date,,Q3 2004,,Q4 2004,,Q1 2005,,Q2 2005,,Q3 2005,,Q4 2005,,Q1 2006,,Q2 2006,,Q3 2006,,Q4 2006,,Q1 2007,,Q2 2007,,Q3 2007,,Q4 2007,,Q1 2008,,Q2 2008,,Q3 2008,,Q4 2008,,Q1 2009,,Q2 2009,,Q3 2009,,Q4 2009,,Q1 2010,,Q2 2010,,Q3 2010,,Q4 2010,,Q1 2011,,Q2 2011,,Q3 2011,,Q4 2011,,Q1 2012,,Q2 2012,,Q3 2012,,Q4 2012,,Q1 2013,,Q2 2013,,Q3 2013,,Q4 2013,,Q1 2014,,Q2 2014,
    All Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,0,,-115,-3.19444444444444,-162,-1.39655172413793,-163,0.953216374269006,-166,1.18571428571429,-53,0.609195402298851,0,,0,,0,
    Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
    Resource Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,1135,0.902943516308671,1389,0.882465057179161,1001,0.875,1176,0.857142857142857,8,0.222222222222222,151,1.30172413793103,-8,0.0467836257309941,26,-0.185714285714286,-34,0.390804597701149,-29,1.0,0,,0,
    Energy & Transportation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,264,1.0,342,1.0,122,0.0970564836913286,185,0.117534942820839,143,0.125,196,0.142857142857143,143,3.97222222222222,127,1.0948275862069,0,,0,,0,,0,,0,,0,
  Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,—,,0,,0,,—,,—,,0,,—,,—,,—,,—,
    Corporate Items & Eliminations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,—,,0,,0,,—,,—,,0,,—,,—,,—,,—,
    Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,—,,0,,0,,—,,—,,0,,—,,—,,—,,—,
Operating Income Change Amount,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1332,1.0,638,1.0,583,1.0,679,1.0,504,1.0,1021,1.0,841,1.0,-697,,-1106,,-1062,,-1201,,412,1.0,31,1.0,-79,
  Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,29,0.0217717717717718,64,0.100313479623824,49,0.0840480274442539,54,0.0795287187039764,68,0.134920634920635,28,0.0274240940254652,36,0.0428061831153389,26,-0.0373027259684362,88,-0.0795660036166365,57,-0.0536723163841808,29,-0.0241465445462115,68,0.16504854368932,22,0.709677419354839,-9,0.113924050632911
    Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,30,0.0225225225225225,62,0.0971786833855799,37,0.0634648370497427,29,0.0427098674521355,69,0.136904761904762,16,0.0156709108716944,45,0.0535077288941736,46,-0.0659971305595409,68,-0.0614828209764919,45,-0.0423728813559322,28,-0.0233139050791007,86,0.20873786407767,22,0.709677419354839,11,-0.139240506329114
    Corporate Items & Eliminations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1,,2,,12,,25,,-1,,12,,-9,,-20,,20,,12,,1,,-18,,0,,-20,
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1303,0.978228228228228,574,0.899686520376176,534,0.915951972555746,625,0.920471281296024,436,0.865079365079365,993,0.972575905974535,805,0.957193816884661,-723,1.03730272596844,-1194,1.07956600361664,-1119,1.05367231638418,-1230,1.02414654454621,344,0.83495145631068,9,0.290322580645161,-70,0.886075949367088
    Construction Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,512,0.384384384384384,264,0.413793103448276,250,0.428816466552316,247,0.363770250368188,72,0.142857142857143,206,0.201762977473066,-37,-0.0439952437574316,-508,0.72883787661406,-377,0.340867992766727,-326,0.306967984934087,-197,0.164029975020816,474,1.1504854368932,845,27.258064516129,306,-3.87341772151899
    Energy & Transportation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,408,0.306306306306306,142,0.22257053291536,100,0.171526586620926,115,0.169366715758468,112,0.222222222222222,246,0.240940254652302,149,0.177170035671819,-126,0.18077474892396,-214,0.193490054249548,-27,0.0254237288135593,-60,0.0499583680266445,267,0.648058252427185,371,11.9677419354839,56,-0.708860759493671
    All Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,60,0.045045045045045,-73,-0.114420062695925,34,0.0583190394511149,96,0.141384388807069,-27,-0.0535714285714286,66,0.0646425073457395,248,0.294887039239001,110,-0.157819225251076,-26,0.0235081374321881,-3,0.00282485875706215,-312,0.259783513738551,-10,-0.0242718446601942,37,1.19354838709677,15,-0.189873417721519
    Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-246,,-137,,-57,,-224,,-93,,-155,,77,,187,,114,,113,,43,,85,,-14,,-56,
    Resource Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,569,0.427177177177177,378,0.592476489028213,207,0.355060034305317,391,0.575846833578792,372,0.738095238095238,630,0.617042115572968,368,0.437574316290131,-386,0.553802008608321,-691,0.624773960216998,-876,0.824858757062147,-704,0.586178184845962,-472,-1.14563106796116,-1230,-39.6774193548387,-391,4.94936708860759
Long Term Debt,,—,,—,,—,,—,,—,,—,,15370,1.0,15939,1.0,18145,1.0,17680,1.0,17017,1.0,17955,1.0,17153,1.0,17829,1.0,17654,1.0,17643,1.0,19794,1.0,0.022834,1.0,23466,1.0,23558,1.0,23069,1.0,21847,1.0,21548,1.0,20226,1.0,20573,1.0,20437,1.0,19895,1.0,25926,1.0,26781,1.0,24944,1.0,25191,1.0,27261,1.0,26526,1.0,27752,1.0,26719,1.0,25680,1.0,26015,1.0,26719,1.0,26801,1.0,27307,1.0
  Financial Products,,—,,—,,—,,—,,—,,—,,12691,0.825699414443722,13203,0.828345567476002,14138,0.779167814825021,13986,0.791063348416289,13338,0.783804430863254,14285,0.795600111389585,13428,0.782836821547251,14190,0.795894329463234,14014,0.793814432989691,14006,0.793855920194978,15529,0.784530665858341,0.017098,0.748795655601296,17761,0.756882297792551,17881,0.759020290347228,—,,16195,0.741291710532339,15932,0.778119658119658,15932,0.778119658119658,15932,0.778119658119658,15932,0.779566472574253,15428,0.774225924624881,17013,0.655430134453134,17878,0.666790989109354,16529,0.661821821821822,16780,0.665292205217667,19086,0.686769097909395,19086,0.686769097909395,8666,0.312265782646296,18720,0.700625023391594,18720,0.699734609202706,7951,0.305631366519316,18720,0.700625023391594,18803,0.70157829931719,17812,0.652286959387703
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5652,0.258708289467661,4543,0.221880341880342,4543,0.221880341880342,4543,0.221880341880342,4505,0.220433527425747,4499,0.225774075375119,8944,0.344569865546866,8934,0.333209010890646,8446,0.338178178178178,8442,0.334707794782333,8705,0.313230902090605,8705,0.313230902090605,19086,0.687734217353704,7999,0.299374976608406,8033,0.300265390797294,18064,0.694368633480684,7999,0.299374976608406,7998,0.29842170068281,9495,0.347713040612297
  Adjustments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,17360,,—,,1073,,-249,,98,,—,,-32,,-31,,-31,,-31,,-31,,-530,,-1265,,—,,—,,-1073,,—,,—,,—,,—,
  Machinery & Engines,,—,,—,,—,,—,,—,,—,,2679,0.174300585556278,2736,0.171654432523998,4007,0.220832185174979,3694,0.20893665158371,3679,0.216195569136746,3670,0.204399888610415,3725,0.217163178452749,3639,0.204105670536766,3640,0.206185567010309,3637,0.206144079805022,4265,0.215469334141659,0.005736,0.251204344398704,5705,0.243117702207449,5677,0.240979709652772,5709,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Debt,,—,,—,,—,,—,,—,,—,,4461,1.0,4461,1.0,4461,1.0,4461,1.0,5132,1.0,3885,1.0,4916,1.0,5132,1.0,5499,1.0,7024,1.0,5492,1.0,0.005492,1.0,5701,1.0,5701,1.0,5701,1.0,5701,1.0,20475,1.0,3925,1.0,879,1.0,3925,1.0,5660,1.0,5660,1.0,5660,1.0,5660,1.0,5988,1.0,7104,1.0,7104,1.0,7104,1.0,7352,1.0,7352,1.0,7352,1.0,7352,1.0,6793,1.0,6793,1.0
  Financial Products,,—,,—,,—,,—,,—,,—,,4043,0.906299036090563,4043,0.906299036090563,4043,0.906299036090563,4043,0.906299036090563,4952,0.964925954793453,3416,0.879279279279279,4491,0.913547599674532,4952,0.964925954793453,5326,0.968539734497181,6852,0.975512528473804,5036,0.916970138383103,0.005036,0.916970138383103,5399,0.947026837396948,5399,0.947026837396948,5399,0.947026837396948,5399,0.947026837396948,15932,0.778119658119658,3430,0.873885350318471,87,0.0989761092150171,3430,0.873885350318471,5102,0.901413427561838,5102,0.901413427561838,5102,0.901413427561838,5102,0.901413427561838,5433,0.907314629258517,5991,0.843327702702703,5991,0.843327702702703,5991,0.843327702702703,6592,0.896626768226333,6592,0.896626768226333,6592,0.896626768226333,6592,0.896626768226333,6283,0.924922714559105,6283,0.924922714559105
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,302,0.0529731626030521,4543,0.221880341880342,495,0.126114649681529,792,0.901023890784983,495,0.126114649681529,558,0.0985865724381625,558,0.0985865724381625,558,0.0985865724381625,558,0.0985865724381625,555,0.092685370741483,1113,0.156672297297297,1113,0.156672297297297,1113,0.156672297297297,760,0.103373231773667,760,0.103373231773667,760,0.103373231773667,760,0.103373231773667,510,0.075077285440895,510,0.075077285440895
  Machinery & Engines,,—,,—,,—,,—,,—,,—,,418,0.0937009639094373,418,0.0937009639094373,418,0.0937009639094373,418,0.0937009639094373,180,0.0350740452065472,469,0.120720720720721,425,0.0864524003254679,180,0.0350740452065472,173,0.0314602655028187,172,0.0244874715261959,456,0.0830298616168973,0.000456,0.0830298616168973,302,0.0529731626030521,302,0.0529731626030521,302,0.0529731626030521,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Liabilities,,—,,—,,—,,—,,—,,—,,38637,1.0,41272,1.0,41455,1.0,44590,1.0,44590,1.0,45675,1.0,46191,1.0,47249,1.0,48986,1.0,50983,1.0,54120,1.0,61068,1.0,57591,1.0,50738,1.0,52325,1.0,50738,1.0,49362,1.0,49089,1.0,51310,1.0,52695,1.0,53256,1.0,59715,1.0,63063,1.0,68044,1.0,68437,1.0,72857,1.0,72605,1.0,71388,1.0,70425,1.0,69697,1.0,69095,1.0,64018,1.0,64028,1.0,66904,1.0
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,24896,0.475504708061959,28166,0.521553958966003,28166,0.521553958966003,28166,0.521553958966003,39491,0.567366817998966,27403,0.50845161888858,41277,0.6,41277,0.6,41277,0.6,40942,0.59175856736092,43228,0.587888101617005,42287,0.574903133709469,40702,0.559669989687178,39007,0.546883324453916,38205,0.541914893617021,37572,0.537579945915783,33826,0.513503256265845,33401,0.507436610303389,35297,0.514256159214418
    Construction Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,39491,0.567366817998966,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Financial Products,,—,,—,,—,,—,,—,,—,,23799,0.604741576459826,24848,0.586591123701605,24607,0.581135016413575,25080,0.554670912951168,25080,0.554670912951168,25102,0.543262779725577,25498,0.545073644156566,26922,0.559813686552577,28085,0.567144588045234,29604,0.570250799399006,30175,0.550859834240023,30593,0.492181215611828,29985,0.501530433037282,27461,0.524495291938041,27852,0.51646639964397,27461,0.524495291938041,25838,0.478446041033997,25838,0.478446041033997,25838,0.478446041033997,30113,0.432633182001034,26492,0.49154838111142,27518,0.4,27518,0.4,27518,0.4,28245,0.40824143263908,30303,0.412111898382995,31268,0.425096866290531,32023,0.440330010312822,32319,0.453116675546084,32295,0.458085106382979,32319,0.462420054084217,32047,0.486496743734155,32422,0.492563389696611,33340,0.485743840785582
    Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,30303,0.412111898382995,31268,0.425096866290531,—,,32319,0.453116675546084,—,,—,,—,,—,,—,
  Reconciliation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1619,,-4642,,-4915,,-2694,,-16909,,-639,,-9080,,-5732,,-751,,-750,,-674,,-950,,-1337,,-901,,-803,,-796,,-1855,,-1795,,-1733,
  Adjustments,,—,,—,,—,,—,,—,,—,,-717,,-1088,,-888,,-626,,-626,,-531,,-588,,-842,,-534,,-931,,-658,,-1090,,-2196,,-1619,,-1603,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Machinery & Engines,,—,,—,,—,,—,,—,,—,,15555,0.395258423540174,17512,0.413408876298395,17736,0.418864983586425,20136,0.445329087048832,20136,0.445329087048832,21104,0.456737220274423,21281,0.454926355843434,21169,0.440186313447423,21435,0.432855411954766,22310,0.429749200600994,24603,0.449140165759977,31565,0.507818784388172,29802,0.498469566962718,24896,0.475504708061959,26076,0.48353360035603,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Depreciation and Amortization,,352,1.0,—,,372,1.0,372,1.0,369,1.0,364,1.0,400,1.0,402,1.0,418,1.0,382,1.0,412,1.0,437,1.0,452,1.0,496,1.0,472,1.0,480,1.0,501,1.0,527,1.0,534,1.0,538,1.0,561,1.0,703,1.0,554,1.0,562,1.0,565,1.0,615,1.0,575,1.0,599,1.0,658,1.0,695,1.0,661,1.0,689,1.0,720,1.0,743,1.0,723,1.0,761,1.0,779,1.0,824,1.0,781,1.0,789,1.0
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,306,0.625766871165644,314,0.635627530364372,325,0.65,353,0.666037735849057,327,0.650099403578529,327,0.642436149312377,424,0.705490848585691,455,0.722222222222222,432,0.712871287128713,454,0.719492868462758,480,0.728376327769347,497,0.736296296296296,430,0.704918032786885,448,0.70440251572327,465,0.696107784431138,524,0.706199460916442,463,0.678885630498534,462,0.680412371134021
    Resource Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,70,0.143149284253579,70,0.1417004048583,70,0.14,71,0.133962264150943,71,0.141153081510934,72,0.141453831041257,155,0.257903494176373,165,0.261904761904762,163,0.268976897689769,168,0.266244057052298,179,0.271623672230652,184,0.272592592592593,164,0.268852459016393,171,0.268867924528302,178,0.266467065868263,200,0.269541778975741,171,0.250733137829912,171,0.251840942562592
    Energy & Transportation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,108,0.220858895705521,118,0.238866396761134,132,0.264,144,0.271698113207547,136,0.27037773359841,129,0.253438113948919,133,0.221297836938436,146,0.231746031746032,138,0.227722772277228,147,0.232963549920761,157,0.238239757207891,162,0.24,151,0.247540983606557,156,0.245283018867925,161,0.241017964071856,174,0.234501347708895,158,0.231671554252199,160,0.235640648011782
    Construction Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,128,0.261758691206544,126,0.255060728744939,123,0.246,138,0.260377358490566,120,0.238568588469185,126,0.2475442043222,136,0.226289517470882,144,0.228571428571429,131,0.216171617161716,139,0.220285261489699,144,0.218512898330804,151,0.223703703703704,115,0.188524590163934,121,0.190251572327044,126,0.188622754491018,150,0.202156334231806,134,0.196480938416422,131,0.192930780559647
  Financial Products,,—,,—,,—,,—,,—,,—,,—,,167,0.31214953271028,—,,—,,155,0.296934865900383,165,0.294117647058824,—,,—,,189,0.304347826086957,—,,—,,0.00018,3.68098024012997e-07,180,0.442260442260442,—,,538,0.30173864273696,192,0.259459459459459,183,0.374233128834356,180,0.364372469635627,175,0.35,177,0.333962264150943,176,0.349900596421471,182,0.357563850687623,177,0.29450915141431,175,0.277777777777778,174,0.287128712871287,177,0.280507131537242,179,0.271623672230652,178,0.263703703703704,180,0.295081967213115,188,0.29559748427673,203,0.303892215568862,218,0.293800539083558,219,0.321114369501466,217,0.319587628865979
    Financial Products,,150,0.467289719626168,—,,159,0.469026548672566,161,0.469387755102041,163,0.482248520710059,163,0.457865168539326,166,0.457300275482094,167,0.31214953271028,156,0.420485175202156,642,0.443676572218383,155,0.296934865900383,165,0.294117647058824,173,0.420924574209246,180,0.401785714285714,189,0.304347826086957,190,0.429864253393665,195,0.546218487394958,180,0.368098024012997,—,,182,0.461928934010152,538,0.30173864273696,192,0.259459459459459,183,0.374233128834356,180,0.364372469635627,175,0.35,—,,—,,182,0.357563850687623,177,0.29450915141431,—,,174,0.287128712871287,177,0.280507131537242,179,0.271623672230652,—,,—,,—,,203,0.303892215568862,218,0.293800539083558,219,0.321114369501466,—,
  Reconciliation,,31,,—,,33,,29,,31,,8,,37,,-133,,47,,-1065,,-110,,-124,,41,,48,,-149,,38,,144,,37.99982,,127,,144,,-1222,,-37,,65,,68,,65,,85,,72,,90,,57,,65,,55,,58,,61,,68,,113,,125,,111,,82,,99,,110,
  Machinery & Engines,,171,0.532710280373832,—,,180,0.530973451327434,182,0.530612244897959,175,0.517751479289941,193,0.542134831460674,197,0.542699724517906,201,0.375700934579439,215,0.579514824797844,805,0.556323427781617,212,0.406130268199234,231,0.411764705882353,238,0.579075425790754,268,0.598214285714286,243,0.391304347826087,252,0.570135746606335,162,0.453781512605042,309,0.631901607888979,227,0.557739557739558,212,0.538071065989848,707,0.39652271452608,356,0.481081081081081,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Core Components,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,18,0.0442260442260442,19,0.0482233502538071,59,0.0330902972518228,19,0.0256756756756757,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Mining,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,18,0.0504201680672269,—,,20,0.0491400491400491,20,0.050761421319797,40,0.0224340998317443,15,0.0202702702702703,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Logistics,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,26,0.0728291316526611,—,,27,0.0663390663390663,27,0.0685279187817259,77,0.0431856421761077,26,0.0351351351351351,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Excavation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,14,0.0392156862745098,—,,15,0.0368550368550369,6,0.0152284263959391,51,0.0286034772854739,16,0.0216216216216216,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Earthmoving,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,21,0.0588235294117647,—,,22,0.0540540540540541,23,0.0583756345177665,78,0.0437464946719013,26,0.0351351351351351,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Cat Japan,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,45,0.110565110565111,29,0.0736040609137056,145,0.0813236118900729,165,0.222972972972973,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Building Construction Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7,0.0134099616858238,—,,—,,—,,6,0.00966183574879227,6,0.0135746606334842,9,0.0252100840336134,6,0.0122699341337666,7,0.0171990171990172,7,0.0177664974619289,21,0.0117779024116657,10,0.0135135135135135,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    North America Marketing,,1,0.00311526479750779,—,,1,0.00294985250737463,1,0.00291545189504373,1,0.0029585798816568,-1,-0.00280898876404494,0,,1,0.00186915887850467,0,,1,0.000691085003455425,—,,1,0.0017825311942959,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Latin America,,11,0.0342679127725857,—,,12,0.0353982300884956,12,0.0349854227405248,11,0.0325443786982249,9,0.0252808988764045,12,0.0330578512396694,11,0.0205607476635514,13,0.0350404312668464,46,0.0317899101589496,—,,12,0.0213903743315508,11,0.0267639902676399,13,0.0290178571428571,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    EAME Operations,,15,0.0467289719626168,—,,17,0.0501474926253687,16,0.0466472303206997,16,0.0473372781065089,-48,-0.134831460674157,0,,1,0.00186915887850467,0,,1,0.000691085003455425,23,0.0440613026819923,0,,0,,1,0.00223214285714286,24,0.0386473429951691,25,0.0565610859728507,—,,28,0.057259692624244,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Heavy Construction & Mining,,43,0.133956386292835,—,,45,0.132743362831858,46,0.134110787172012,44,0.130177514792899,-46,-0.129213483146067,0,,0,,0,,0,,1,0.00191570881226054,0,,1,0.0024330900243309,1,0.00223214285714286,2,0.00322061191626409,3,0.00678733031674208,—,,3,0.00613496706688329,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Asia/Pacific Marketing,,3,0.00934579439252336,—,,3,0.00884955752212389,3,0.0087463556851312,3,0.00887573964497041,-7,-0.0196629213483146,1,0.00275482093663912,0,,0,,2,0.00138217000691085,—,,1,0.0017825311942959,1,0.0024330900243309,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Turbines,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,14,0.0392156862745098,—,,15,0.0368550368550369,15,0.0380710659898477,45,0.0252383623107123,16,0.0216216216216216,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Marine & Petroleum Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,0.00383141762452107,—,,—,,—,,3,0.00483091787439614,4,0.00904977375565611,4,0.0112044817927171,4,0.00817995608917772,4,0.00982800982800983,4,0.0101522842639594,18,0.0100953449242849,6,0.00810810810810811,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Infrastructure Development,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,0.00191570881226054,—,,—,,—,,1,0.00161030595813205,1,0.00226244343891403,—,,1,0.00204498902229443,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Industrial Power Systems,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,17,0.0325670498084291,—,,—,,—,,15,0.0241545893719807,13,0.0294117647058823,—,,17,0.0347648133790053,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power Systems Marketing,,—,,—,,—,,—,,—,,—,,2,0.00550964187327824,2,0.00373831775700935,3,0.00808625336927224,9,0.00621976503109883,—,,2,0.0035650623885918,2,0.0048661800486618,3,0.00669642857142857,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Large Power Systems,,—,,—,,—,,—,,—,,—,,42,0.115702479338843,43,0.0803738317757009,42,0.113207547169811,162,0.111955770559779,40,0.0766283524904215,45,0.0802139037433155,48,0.116788321167883,52,0.116071428571429,42,0.0676328502415459,46,0.104072398190045,50,0.140056022408964,54,0.110429407203899,47,0.115479115479115,47,0.119289340101523,156,0.0874929893438026,51,0.0689189189189189,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Electric Power,,—,,—,,—,,—,,—,,—,,5,0.0137741046831956,6,0.011214953271028,5,0.0134770889487871,22,0.0152038700760194,6,0.0114942528735632,6,0.0106951871657754,5,0.0121654501216545,6,0.0133928571428571,6,0.00966183574879227,5,0.0113122171945701,6,0.0168067226890756,7,0.014314923156061,7,0.0171990171990172,15,0.0380710659898477,17,0.00953449242849131,6,0.00810810810810811,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
