Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
General Electric Co (GE US) - By Measure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
date,,Q4 2004,,Q1 2005,,Q2 2005,,Q3 2005,,Q4 2005,,Q1 2006,,Q2 2006,,Q3 2006,,Q4 2006,,Q1 2007,,Q2 2007,,Q3 2007,,Q4 2007,,Q1 2008,,Q2 2008,,Q3 2008,,Q4 2008,,Q1 2009,,Q2 2009,,Q3 2009,,Q4 2009,,Q1 2010,,Q2 2010,,Q3 2010,,Q4 2010,,Q1 2011,,Q2 2011,,Q3 2011,,Q4 2011,,Q1 2012,,Q2 2012,,Q3 2012,,Q4 2012,,Q1 2013,,Q2 2013,,Q3 2013,,Q4 2013,,Q1 2014,,Q2 2014,,Q3 2014,
date,,12/31/2004,,03/31/2005,,06/30/2005,,09/30/2005,,12/31/2005,,03/31/2006,,06/30/2006,,09/30/2006,,12/31/2006,,03/31/2007,,06/30/2007,,09/30/2007,,12/31/2007,,03/31/2008,,06/30/2008,,09/30/2008,,12/31/2008,,03/31/2009,,06/30/2009,,09/30/2009,,12/31/2009,,03/31/2010,,06/30/2010,,09/30/2010,,12/31/2010,,03/31/2011,,06/30/2011,,09/30/2011,,12/31/2011,,03/31/2012,,06/30/2012,,09/30/2012,,12/31/2012,,03/31/2013,,06/30/2013,,09/30/2013,,12/31/2013,,03/31/2014,,06/30/2014,,09/30/2014,
Revenue,,39676,1.0,34033,1.0,35943,1.0,36021,1.0,40276,1.0,35119,1.0,37101,1.0,37307,1.0,42903,1.0,38689,1.0,40960,1.0,42128,1.0,47888,1.0,41653,1.0,46840,1.0,46690,1.0,46320,1.0,38010,1.0,39074,1.0,37361,1.0,36903,1.0,35854,1.0,36650,1.0,35186,1.0,41377,1.0,34704,1.0,34999,1.0,34808,1.0,37713,1.0,34523,1.0,36004,1.0,35467,1.0,38336,1.0,33328,1.0,35059,1.0,35661,1.0,26390,1.0,33352,1.0,31922,1.0,31849,1.0
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,23834,0.655572670260755,19259,0.617473549214492,20860,0.639053979535568,19933,0.642295546819617,—,,20799,0.61471848677405,23016,0.649142599277978,23403,0.660765712349653,27145,0.701022674448634,24055,0.679615764938551,25368,0.690812047274114,25172,0.690665642320145,28216,0.723617059472213,22674,0.662808032973779,25168,0.697483649262831,25813,0.708778384908976,22261,0.815391377605216,24549,0.731779294720839,26908,0.810897146129042,26625,0.806598200490775
    Power & Water,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7538,0.194669696813181,6551,0.18508263879079,6900,0.187898262621862,7196,0.197442792075948,7652,0.196240350832201,4825,0.141044754304423,5715,0.158380445626871,6498,0.178423350448942,—,,5509,0.164217366679584,6292,0.189615164391405,6375,0.193129146596383
    Aviation,,3178,0.0846856929677299,2590,0.0767976278724982,2971,0.0826264705064382,3007,0.0851166213768116,3336,0.0848250610252237,3041,0.0821736428243305,3291,0.0898836510624351,3133,0.0847650225913801,3587,0.0884761481919984,3451,0.0916381210334847,4079,0.100753365443992,4240,0.10135538928597,5049,0.105915670232851,4320,0.103848650207938,4923,0.105816352850142,4841,0.103944345436197,5155,0.112297135388302,4817,0.12733953685101,4619,0.11976870818856,4542,0.12178576216651,4750,0.130652437011772,4165,0.133536389868548,4259,0.13047607376999,4391,0.141489978733003,4804,0.117503179728011,4368,0.129097088813359,4732,0.13346119133574,4835,0.136512507764414,4924,0.127162853158411,4891,0.13818335923153,4855,0.132209574641904,4781,0.131180376447347,5467,0.140204652117047,5074,0.148323540588734,5303,0.146962642722536,5364,0.147285757434306,6170,0.225999047653932,5778,0.172235967448654,6090,0.183527709971974,5698,0.172619588597049
    Oil & Gas,,980,0.0261145308711061,641,0.019006671608599,763,0.0212197903050866,906,0.0256453804347826,1288,0.0327502034174125,772,0.020860918204664,1094,0.0298792811492872,1033,0.0279483780200752,1439,0.0354940555473336,1148,0.0304840808306115,1821,0.0449796220822527,1699,0.0406138694332226,2181,0.0457520453115167,1535,0.0368999254789779,1895,0.0407316653770097,1891,0.0406029244411998,2096,0.0456595142141379,1543,0.0407898910859681,1948,0.0505108126328891,1953,0.0523662689368548,2299,0.0632357795136979,1593,0.0510740621994229,1774,0.054347160100484,1778,0.0572920023200361,2416,0.0590940221113394,2558,0.0756021870843801,3480,0.0981498194945848,3520,0.0993844937602349,4083,0.105443933681112,3406,0.0962282808306258,3642,0.099177604705626,3645,0.100010975141305,4548,0.116636319339369,3399,0.0993598175918618,3955,0.10960536525884,4315,0.118482110986024,5306,0.194351855243398,4308,0.128416848004292,4761,0.143477081638188,4597,0.13926504892605
    Healthcare,,4259,0.113491619367389,3321,0.098472942920682,3768,0.104791834691437,3578,0.101279438405797,4486,0.114066314076485,3659,0.0988731861539709,4156,0.113508494018681,3891,0.105273125727118,4700,0.115929159883578,3895,0.103428131389575,4045,0.0999135482277387,4062,0.0971003753017952,4995,0.104782882315922,3887,0.0934397461477439,4491,0.0965308228011349,4191,0.0899877611491637,4823,0.105064807755146,3545,0.0937136512636143,3964,0.10278483638438,3801,0.101917147070653,4705,0.129414677082187,3733,0.119685796729721,4102,0.125666319465719,3958,0.127537539472836,5104,0.124841013599452,4090,0.120880744790897,4498,0.126861462093863,4332,0.122310689479925,5163,0.133335055007489,4300,0.121486085605311,4500,0.122542345188171,4307,0.118174834000988,5183,0.132921293565512,4289,0.125376362945424,4490,0.124431881166168,4304,0.118180070842143,5117,0.187429031903593,4198,0.125137866277163,4483,0.135099297833228,4485,0.135872034899573
    Appliances & Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2019,0.0521409018129229,—,,—,,—,,2068,0.0530351601569512,1917,0.0560378847671665,2127,0.0589457931493183,2098,0.057607292896565,2196,0.0804366140434416,1857,0.0553551733388977,2120,0.0638881354910647,2117,0.0641340240540459
    Energy Management,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1954,0.0504622695108724,1722,0.0486509393982201,1877,0.0511137737595991,1879,0.0515557262799759,1934,0.0495986459108045,1748,0.0510976643573329,1981,0.0548996785278794,1828,0.0501935802740328,2012,0.0736969341782352,1672,0.0498405222523624,1856,0.0559322544676491,1813,0.0549244145536066
    Transportation,,876,0.0233431929011112,756,0.022416604892513,892,0.0248074088494591,910,0.0257586050724638,1019,0.025910292921074,1023,0.0276434188126571,1002,0.0273665810892009,1017,0.0275154892995319,1118,0.0275763405850723,1128,0.0299529992830399,1107,0.0273434605409411,1109,0.026510171395788,1179,0.0247325361862807,1148,0.0275968172311834,1202,0.025836127590061,1256,0.026968415176175,1410,0.0307156083215336,1171,0.0309559056783335,1069,0.0277187159674325,970,0.0260088483710953,617,0.0169710639234239,766,0.0245591535748637,709,0.0217204828135531,869,0.0280015466907263,1026,0.0250953918403287,903,0.0266883404758386,1231,0.0347190884476534,1287,0.0363374555310859,1464,0.0378079644646454,1270,0.0358807741206385,1565,0.0426175044932193,1409,0.0386599352466663,1364,0.0349806375503295,1422,0.0415680084188371,1597,0.0442578428112183,1406,0.0386062220269639,1460,0.053477894582616,1227,0.0365755507198855,1306,0.0393575023355333,1540,0.0466539428640674
    Home & Business Solutions,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1924,0.0508617954954002,2169,0.0562412487683452,2136,0.0572730929078965,2214,0.0608977885355925,1940,0.0621994228919526,2250,0.0689295999019668,2125,0.0684732873622479,2333,0.057063888073574,1989,0.0587852815132259,2153,0.0607231498194946,2094,0.059122480094867,—,,1915,0.0541036869614352,2029,0.0552529818637329,1955,0.0536410031279153,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Infrastructure,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7386,0.176559175770325,9447,0.198174952800503,7724,0.185677540325489,9671,0.207871206259135,9769,0.209756726000043,11407,0.248491449733145,9082,0.240086708258433,10459,0.271197427786133,9769,0.261938597667248,11338,0.311860490703048,8655,0.277492786149407,9540,0.292261503584339,8590,0.276793194560804,10960,0.268075530769983,9449,0.27926703118073,10402,0.293377707581227,10855,0.306482579479361,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Energy,,4400,0.11724891411517,3951,0.117153446997776,3884,0.108017910281725,3681,0.104194972826087,5009,0.127364727420667,3835,0.103629043153998,4442,0.121319713770689,5078,0.137388057682422,5433,0.134009175669676,4667,0.12392787912584,5195,0.128319130542176,5357,0.128056797265317,6922,0.145206628907069,6356,0.152792134426308,7912,0.170062763304961,7392,0.158718570845769,9550,0.208038340050103,7784,0.205773501110289,8686,0.225224290826116,7979,0.213942887786567,9249,0.254400924194081,7205,0.231003526771401,8027,0.245910177072483,6812,0.219501192240768,8810,0.215487721357988,7107,0.210048766070637,7184,0.202617328519856,7566,0.213620193122141,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,16979,0.405875744029833,17854,0.374533249423117,16969,0.407918459578355,17981,0.386488694007394,17292,0.371288085371352,14766,0.321664306720401,13775,0.364148249973565,12736,0.330239070684022,12005,0.321893015149484,12522,0.344427329739245,11931,0.382526450785508,11782,0.360946020464432,11101,0.357704453180383,11899,0.291042950787594,13036,0.385281513225949,12440,0.350857400722022,12015,0.339234287650347,11577,0.298977325551366,11340,0.320384235061449,11354,0.309187952725886,11274,0.309334357679855,10777,0.276382940527787,11535,0.337191967026221,10916,0.302516350737169,10606,0.291221615091024,5040,0.184608622394784,8998,0.268220705279161,6275,0.189102853870958,6384,0.193401799509225
    Consumer,,4304,0.114690755989021,4689,0.139036323202372,4928,0.137052590594321,4913,0.139068161231884,4886,0.124237184703011,5090,0.137541546193963,5268,0.143879390397116,5064,0.137009280051947,5375,0.132578560505155,5958,0.158209193021588,6276,0.155020377917747,6153,0.147084837329381,6523,0.136836584854206,6440,0.154811413735907,6656,0.143065944458774,6540,0.140424709595688,5602,0.122034636749809,4712,0.124563815163371,4851,0.125784369652025,4848,0.12999061536399,4338,0.119320057212015,4564,0.146328951587047,4317,0.132252925678574,4097,0.132016498034414,4517,0.110483318657666,4823,0.142544702231417,4172,0.117666967509025,4028,0.113727483200632,3744,0.0966892205981096,3877,0.109535245091115,3812,0.103806982190513,3911,0.107309444109093,3912,0.100325699484523,3891,0.113741997719898,3650,0.101152865535972,3683,0.101128531810319,—,,3602,0.107371747101082,3598,0.108429014857005,3622,0.109727650034839
    GECAS,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1195,0.0285659646690412,1179,0.0247325361862807,1270,0.0305295800379817,1155,0.0248258963115811,1265,0.0271616601893801,1211,0.0263805685655157,1103,0.0291582954425293,1163,0.0301560960431468,1125,0.0301649014613219,1219,0.0335295412036528,1239,0.0397242705995511,1259,0.0385699405673672,1321,0.0425662176967197,1308,0.0319929556794834,1325,0.0391606324811586,1327,0.0374266696750903,1265,0.0357163024450844,1345,0.034734776096276,1331,0.0376041813815511,1317,0.0358640596917379,1249,0.0342698787246886,1397,0.0358269432975149,1379,0.0403110292613055,1282,0.0355282119498947,1312,0.0360251517065268,1373,0.0502911981246108,1345,0.0400930038453513,1345,0.0405328029412651,1262,0.0382319973340604
    Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,902,,—,,—,,—,,774,,905,
    Energy Financial services (EFS),,200,0.00532949609614411,228,0.00676056338028169,382,0.0106238006507773,379,0.0107280344202899,360,0.00915378356387307,301,0.00813359634663712,364,0.00994155241164582,524,0.0141771055977923,475,0.0117162448818509,324,0.0086035210706604,417,0.0103001111522786,832,0.0198886046900772,832,0.0174533249423117,770,0.0185100603379889,989,0.0212578454131201,1261,0.0270757735168445,687,0.0149656900119813,644,0.0170244263508512,490,0.0127054918840429,483,0.0129507976940609,500,0.0137528881065024,791,0.0253606925296569,595,0.0182280497518534,291,0.00937681252819488,280,0.00684864494667841,345,0.0101965420422639,365,0.0102944494584838,221,0.00623976509119657,292,0.00754093280305769,239,0.0067523661534115,446,0.0121453079897609,401,0.0110025791582067,422,0.010822455312492,343,0.0100266011868222,303,0.00839707349517792,438,0.0120266893654411,442,0.0161898831544632,469,0.0139803857274868,307,0.00925172528101739,344,0.0104214002241813
    CCL,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6862,0.164033179547247,7408,0.155401720159429,6606,0.158801894276305,7217,0.155124236952971,6547,0.140575011272626,6146,0.133885197690883,5680,0.150153325578936,5306,0.137582326401494,4725,0.126692586137552,5004,0.137638904169876,4594,0.147290798332799,4506,0.138043012070339,4551,0.146645614487336,4796,0.117307504158106,4608,0.136190335451456,4666,0.131599729241877,4512,0.127392851092665,4392,0.113423893393936,4340,0.122616188727221,4038,0.109961331082185,4028,0.110519672940789,4052,0.103916087502885,3507,0.102516881522406,3907,0.108275135794258,3677,0.100963782640929,3225,0.11812754111571,3582,0.10677556860524,251,0.00756411415483832,251,0.00760398679148111
    Real Estate,,894,0.0238228475497642,898,0.0266271312083024,744,0.0206913813721946,1022,0.0289288949275362,828,0.0210537021969081,1075,0.0290485583808469,1047,0.0285956191620691,1328,0.0359297638050919,1570,0.0387252725568546,1615,0.0428848349664091,1557,0.0384586884031123,1937,0.046303157794086,1912,0.0401090832808894,1883,0.0452655111901728,1964,0.0422147708709483,1679,0.0360509307968136,1120,0.0243982137022111,975,0.0257745585280744,1014,0.0262925893273868,981,0.0263037940742727,1039,0.0285785014853119,944,0.0302661109329913,991,0.0303596593345996,953,0.0307082554617516,856,0.0209372859798454,907,0.0268065612531402,992,0.0279783393501805,935,0.0263990061550624,878,0.0226744486338516,836,0.0236191552479164,876,0.0238549098632972,948,0.026011084892718,994,0.0254917549303721,1657,0.0484375456751147,872,0.0241658352732513,689,0.0189186962849062,—,,—,,—,,—,
  Adjustment,,—,,-317,,-596,,-347,,-33,,-2910,,-644,,-567,,1626,,-511,,-1424,,-384,,-645,,-575,,—,,-544,,107,,-428,,-34,,-438,,-284,,-350,,-278,,-418,,—,,-3625,,-624,,-556,,-259,,-557,,-393,,-787,,2,,-1682,,—,,—,,-269,,691,,-338,,-258,
  Corporate,,2149,,625,,582,,1040,,981,,1022,,1131,,913,,735,,1541,,1899,,679,,863,,629,,316,,661,,308,,610,,542,,504,,831,,5014,,4286,,4570,,493,,4494,,167,,-54,,-750,,-315,,-325,,-192,,-659,,801,,-1025,,-758,,-642,,-886,,-923,,-902,
  Technology Infrastructure,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,10549,0.252169339994741,12492,0.262051604782882,10460,0.251448352123849,11851,0.254728742154587,11450,0.245850600133124,12555,0.273499618777911,9523,0.251744739346516,9637,0.249883316911269,9306,0.249524064888055,—,,—,,—,,—,,10930,0.267341747382839,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Enterprise Solutions,,—,,—,,—,,—,,—,,—,,—,,2577,0.0697221395525013,1102,0.0271816881258941,1024,0.0271913752356674,1031,0.0254662220575522,1137,0.0271794994382425,1270,0.026641493601846,1105,0.0265631385369841,1235,0.0265454389132491,1192,0.0255942284156056,1178,0.0256616926260756,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial,,8378,0.223252591467477,7668,0.227368421052632,8253,0.229524153850432,8257,0.233723958333333,8453,0.214935923515053,8140,0.21995838625125,6473,0.176790298792811,6256,0.169259489732421,4306,0.106210843076316,4089,0.10857962240102,4467,0.110337161911819,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Plastics,,1715,0.0457004290244357,1648,0.0488658265381764,1640,0.0456100342075257,1663,0.047073143115942,1655,0.0420819772172498,1644,0.044424027886616,1684,0.0459933358824493,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Equipment Services,,1727,0.0460201987902044,1574,0.0466716085989622,1652,0.0459437661651417,1709,0.0483752264492754,1692,0.0430227827502034,1634,0.0441538087388872,1797,0.0490795870432075,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Infrastructure,,10877,0.289844645188797,9374,0.277954040029652,10221,0.284256194899463,10128,0.286684782608696,12080,0.307160292921074,10152,0.274326478774286,11332,0.309499098705413,12113,0.327723816996293,13387,0.330200779438607,12202,0.324012852173451,13934,0.34417685562554,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation Financial Services,,875,0.0233165454206305,817,0.0242253521126761,819,0.0227772061072948,964,0.0272871376811594,904,0.0229861676159479,934,0.0252384683978707,981,0.026793029988529,1075,0.0290847109115013,1187,0.029278279315278,1249,0.0331660426458483,1088,0.0268741509200939,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Consumer & Industrial,,3757,0.100114584166067,3261,0.0966938472942921,3576,0.0994521233695803,3522,0.0996942934782609,3733,0.0949196501220504,3534,0.0954954468073608,3852,0.105205659037527,3421,0.0925570195611591,3204,0.0790291549504218,3065,0.0813882471653522,3437,0.0848956403606274,3163,0.0756101642244161,3326,0.0697713446612125,2862,0.0687997307627587,3139,0.0674705528329464,2989,0.0641788160522191,2747,0.0598409759285481,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Commercial Finance,,5368,0.143043675220508,5072,0.150392883617494,4929,0.137080401590789,5414,0.153249547101449,5231,0.133009560618389,5484,0.148188180614478,5527,0.150953187305402,6006,0.162495603473932,8557,0.211065068324207,8031,0.213255795427388,8138,0.201012720760776,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Capital Solutions,,3126,0.0833000239827324,2889,0.0856634544106746,2856,0.0794282059126178,2834,0.0802196557971015,2897,0.0736625305126119,2820,0.0762017996595239,3047,0.0832195335117714,3101,0.0838992451502936,3848,0.0949139164323418,3363,0.0893013622241695,3465,0.085587254538718,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  NBC Universal,,4341,0.115676712766808,3601,0.106775389177168,3858,0.107294824373557,3038,0.0859941123188406,4192,0.106590724165989,4482,0.121112222012052,3858,0.105369530780576,3631,0.0982386840182896,4217,0.104015588772138,3484,0.0925144055869779,3625,0.0895393355563789,3756,0.0897855759806851,4551,0.0954688483322845,3584,0.0861559172095483,3882,0.0834408047459376,5073,0.108925772443261,4430,0.0965036488399957,3524,0.0931585069260865,3565,0.0924389358502308,4079,0.109371229387317,—,,—,,—,,—,,4762,0.116475882986009,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue - Supplementary Breakdown,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,32260,1.0,32107,1.0
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,26908,0.810897146129042,26625,0.806598200490775
    Power & Water,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6292,0.189615164391405,6375,0.193129146596383
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3100,0.0934213301991984,3400,0.103002211518071
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3200,0.0964349214959467,2900,0.0878548274712957
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6090,0.183527709971974,5698,0.172619588597049
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3100,0.0934213301991984,2900,0.0878548274712957
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2900,0.0873941476057017,2800,0.0848253506619407
    Oil & Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4761,0.143477081638188,4597,0.13926504892605
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2600,0.0783533737154567,2500,0.0757369202338756
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2200,0.0662990085284634,2100,0.0636190129964555
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4483,0.135099297833228,4485,0.135872034899573
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2500,0.0753397824187084,2500,0.0757369202338756
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2000,0.0602718259349667,2000,0.0605895361871005
    Appliances & Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2120,0.0638881354910647,2117,0.0641340240540459
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2000,0.0602718259349667,2000,0.0605895361871005
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,100,0.00301359129674834,100,0.00302947680935502
    Energy Management,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1856,0.0559322544676491,1813,0.0549244145536066
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1400,0.0421902781544767,1300,0.0393831985216153
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,500,0.0150679564837417,500,0.0151473840467751
    Transportation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1306,0.0393575023355333,1540,0.0466539428640674
