Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,465,388,77,739,,,,265,,,,,247,,,,,1716,9662,14267,4605,,,,1063,,,,,,,,1063,10725,12441,77,-135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7532,1908,,,,,,1793,,,,,,115,,,77,,,,,45,,,,,,,,,,17,28,-51,,,79,2,77,3.3,,73.7,,3524.508,0.0211,0.0067,,3524.508,0.0211,0.0067,0.0067,US GAAP,232,,115,,6.0273,4.0356,,,,,,,2.3585,1.4675,3.8627,37.7778
1990-06-29 00:00:00,310,230,80,799,,,,276,,,,,290,,,,,1675,9731,14373,4642,,,,975,,,,,,,,975,10706,12381,109,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0642,2047,,,,,,1826,,,,,,221,,,79,,,,,163,,,,,,,,,,50,113,0,,,113,4,109,3.4,,105.6,,3536.2439,0.03,0.03,,3536.2439,0.03,0.03,0.03,US GAAP,338,,221,,10.7963,5.3249,,,,,,,7.9629,5.5203,5.1588,30.6748
1990-09-28 00:00:00,326,229,97,824,,,,281,,,,,217,,,,,1648,9844,14581,4737,,,,1002,,,,,,,,1002,10846,12494,101,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6436,2063,,,,,,1827,,,,,,236,,,82,,,,,157,,,,,,,,,,50,107,0,,,107,6,101,1.6,,99.4,,3541.7521,0.0281,0.0281,,3541.7521,0.0281,0.0281,0.0281,US GAAP,349,,236,,11.4397,4.8958,,,,,,,7.6103,5.1866,4.8182,31.8471
1990-12-31 00:00:00,609,609,,728,,,,257,,,,,131,,,,,1725,9991,14927,4936,,,,1088,,,,,,,,1088,11079,12804,129,532,,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,4.124,2187,,,,,,1944,,,,,,243,,,81,,,,,187,,,,,,,,,,55,132,0,,,132,3,129,0.7,,128.3,,3546,0.0361,0.0361,0.0361,3546,0.0361,0.0361,0.0361,US GAAP,369,15.6977,243,,11.1111,5.8985,42518.0318,,,,,,8.5505,6.0357,5.8665,29.4118
1991-03-28 00:00:00,533,533,,665,,,,261,,,,,145,,,,,1604,9964,14917,4953,,,,1133,,,,,,,,1133,11097,12701,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030,,,,,,1885,,,,,,145,,,78,,,,,86,,,,,,,,,,29,57,196,,,-139,0,-139,0,,-139,,3556.7279,-0.0389,0.0161,,3556.7279,-0.0389,0.0161,0.0161,US GAAP,271,15.9361,145,,7.1429,-6.8473,,5.6433,1.591,6.2198,8.3419,24.5902,4.2365,2.8079,-6.8473,33.7209
1991-06-28 00:00:00,544,544,,716,,,,234,,,,,127,,,,,1621,10053,15020,4967,,,,1140,,,,,,,,1140,11193,12814,115,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1565,2125,,,,,,1919,,,,,,206,,,79,,,,,189,,,,,,,,,,69,120,0,,,120,5,115,0,,115,,3584.8081,0.0319,0.0319,,3584.8081,0.0319,0.0319,0.0319,US GAAP,322,15.5979,206,,9.6941,5.4118,,5.7738,1.6352,6.2235,8.0004,,8.8941,5.6471,5.4118,36.5079
1991-09-30 00:00:00,479,479,,729,,,,213,,,,,134,,,,,1555,10169,15191,5022,,,,1149,,,,,,,,1149,11318,12873,108,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0093,2205,,,,,,1964,,,,,,241,,,75,,,,,167,,,,,,,,,,52,115,0,,,115,7,108,0,,108,,3644.8201,0.0297,0.0297,,3644.8201,0.0297,0.0297,0.0297,US GAAP,367,15.5493,241,,10.9297,4.898,,5.8899,1.6793,6.2167,7.9924,3.5211,7.5737,5.2154,4.898,31.1377
1991-12-31 00:00:00,465,465,,728,,,,206,,,,,136,,,,,1535,10177,15176,4999,,,,1086,,,,,,,,1086,11263,12798,-356,389,,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,2276,,,,,,2014,,,,,,262,,,74,,,,,-530,,,,,,,,,,-187,-343,0,,,-343,13,-356,0,,-356,,3682.3318,-0.0964,-0.0964,-0.0964,3682.3318,-0.0964,-0.0964,-0.0964,US GAAP,395,15.6901,262,,11.5114,-15.6415,45577.4276,-8.0916,-2.1248,,,21.3483,-23.2865,-15.0703,-15.6415,
1992-03-31 00:00:00,243,243,,673,,,,216,,,,,133,,,,,1265,10121,15161,5040,,,,1145,,,,,,,,1145,11266,12531,62,-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4355,2086,,,,,,1929,,,,,,157,,,68,,,,,97,,,,,,,,,,31,66,0,,,66,4,62,0,,62,,3693.7079,0.0167,0.0167,,3693.7079,0.0167,0.0167,0.0167,US GAAP,288,15.7846,157,,7.5264,2.9722,,-2.0864,-0.5628,,,21.4286,4.65,3.164,2.9722,31.9588
1992-06-30 00:00:00,381,381,,654,,,,231,,,,,96,,,,,1362,10313,15428,5115,,,,1092,,,,,,,,1092,11405,12767,-322,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,,,,,,1935,,,,,,254,,,66,,,,,-505,,,,,,,,,,-186,-319,0,,,-319,3,-322,0,,-322,,3703.7881,-0.0869,-0.0869,,3703.7881,-0.0869,-0.0869,-0.0869,US GAAP,387,16.4116,254,,11.6035,-14.7099,,-15.5162,-3.9717,,,75,-23.0699,-14.5729,-14.7099,
1992-09-30 00:00:00,401,401,,655,,,,218,,,,,133,,,,,1407,10406,15480,5074,,,,1055,,,,,,,,1055,11461,12868,128,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4609,2214,,,,,,1952,,,,,,262,,,71,,,,,196,,,,,,,,,,64,132,0,,,132,4,128,0,,128,,3707.6759,0.0347,0.0347,,3707.6759,0.0347,0.0347,0.0347,US GAAP,398,16.7484,262,,11.8338,5.7814,,-14.5087,-3.7916,,,233.3333,8.8528,5.9621,5.7814,32.6531
1992-12-31 00:00:00,530,530,,605,,,,189,,,,,97,,,,,1421,10636,15702,5066,,,,992,,,,,,,,992,11628,13049,152,544,,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,3.5789,2245,,,,,,1953,,,,,,292,,,71,,,,,220,,,,,,,,,,64,156,0,,,156,4,152,0,,152,,3717.5221,0.0408,0.0408,0.0408,3717.5221,0.0408,0.0408,0.0408,US GAAP,419,17.0827,292,,13.0067,6.7706,47165.8473,0.6497,0.1548,,,,9.7996,6.9488,6.7706,29.0909
1993-03-31 00:00:00,379,379,,597,,,,211,,,,,280,,,,,1467,10621,15752,5131,,,,1068,,,,,,,,1068,11689,13156,-9,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123,,,,,,1967,,,,,,156,,,74,,,,,-10,,,,,,,,,,-3,-7,0,,,-7,2,-9,0,,-9,,3731.9041,-0.0025,-0.0025,,3731.9041,-0.0025,-0.0025,-0.0025,US GAAP,299,17.136,156,,7.3481,-0.4239,,-1.6534,-0.3971,,,,-0.471,-0.3297,-0.4239,
1993-06-30 00:00:00,587,587,,652,,,,210,,,,,291,,,,,1740,10660,15794,5134,,,,1037,,,,,,,,1037,11697,13437,154,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0779,2264,,,,,,1986,,,,,,278,,,75,,,,,236,,,,,,,,,,79,157,0,,,157,3,154,0,,154,,3742.992,0.0411,0.0411,,3742.992,0.0411,0.0411,0.0411,US GAAP,421,17.3751,278,,12.2792,6.8021,,14.3218,3.2438,8.3903,,32,10.424,6.9346,6.8021,33.4746
1993-09-30 00:00:00,523,523,,695,,,,207,,,,,176,,,,,1601,10666,15673,5007,,,,1060,,,,,,,,1060,11726,13327,43.252,143.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2799,2238,,,,,,1986,,,,,,252,,,74,,,,,184,,,,,,,,,,116,68,0,,,68,5,63,0,,63,,3743.8561,0.0169,0.0169,,3743.8561,0.0169,0.0169,0.0169,US GAAP,525.165,18.7617,252,,11.2601,2.815,,11.891,2.7486,8.3573,,,8.2216,3.0384,2.815,63.0435
1993-12-31 00:00:00,499,499,0,668,,,,199,,,,,205,,,,,1571,10788,15853,5065,0,,,1061,,,,,,,,1061,11849,13420,151,465.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0819,2315,,,,,,2088,,,,,,227,,,75,,,,,237,,,,,,,,,,82,155,0,,,155,4,151,0,,151,,3747.2399,0.0406,0.0406,0.0406,3747.2399,0.0406,0.0406,0.0406,US GAAP,239.835,16.6107,227,,9.8056,6.5227,49189.3844,11.6653,2.7126,8.3449,,,10.2376,6.6955,6.5227,34.5992
1994-03-31 00:00:00,496,496,0,709,,,,213,,,,,209,,,,,1627,10782,15933,5151,0,,,1054,,,,,,,,1054,11836,13463,74,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0946,2227,,,,,,2041,,,,,,186,,,67,,,,,122,,,,,,,,,,44,78,0,,,78,4,74,0,,74,,3760.2721,0.0197,0.0197,,3760.2721,0.0197,0.0197,0.0197,US GAAP,329,16.7514,186,,8.352,3.3229,,14.2604,3.3209,9.4154,8.1636,28.8462,5.4782,3.5025,3.3229,36.0656
1994-06-30 00:00:00,478,478,0,680,,,,216,,,,,210,,,,,1584,10817,16019,5202,0,,,1044,,,,,,,,1044,11861,13445,162,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3951,2371,,,,,,2067,,,,,,304,,,71,,,,,251,,,,,,,,,,89,162,0,,,162,0,162,0,,162,,3769.3441,0.0431,0.0431,,3769.3441,0.0431,0.0431,0.0431,US GAAP,449,16.8615,304,,12.8216,6.8326,,13.9686,3.348,7.9405,7.0129,24.2991,10.5863,6.8326,6.8326,35.4582
1994-09-30 00:00:00,650,650,0,812,,,,190,,,,,204,,,,,1856,10858,16116,5258,0,,,985,,,,,,,,985,11843,13699,177,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5028,2470,,,,,,2120,,,,,,350,,,69,,,,,275,,,,,,,,,,98,177,0,,,177,0,177,0,,177,,3770.3161,0.0467,0.0467,,3770.3161,0.0467,0.0467,0.0467,US GAAP,493,16.1018,350,,14.17,7.166,,17.0806,4.1738,11.0823,10.1213,42.2414,11.1336,7.166,7.166,35.6364
1994-12-30 00:00:00,535,535,0,706,,,,211,,,,,213,,,,,1665,11044,16315,5271,0,,,1015,,,,,,,,1015,12059,13724,239,502,-337,,-337,,,,,,,,,,,,,,,,,,,,,,,165,213.5754,,0.0438,,2.1004,2540,,,,,,2148,,,,,,392,,,74,,,,,358,,,,,,,,,,123,235,0,,,235,-4,239,0,,239,,3769.92,0.0636,0.0636,0.0633,3769.92,0.0636,0.0636,0.0633,US GAAP,538,18.8281,392,,15.4331,9.4094,59792.8437,18.8685,4.804,12.3711,8.7966,73.3333,14.0945,9.252,9.4094,34.3575
1995-03-31 00:00:00,560,560,0,777,,,,234,,,,,204,,,,,1775,11099,16424,5325,0,,,997,,,,,,,,997,12096,13871,121,195,-235,,-235,,,,,,,,,,,,,,,,,,,,,,,-40,1.1523,,-0.0106,,1.6116,2468,,,,,,2197,,,,,,271,,,67,,,,,197,,,,,,,,,,76,121,0,,,121,0,121,0,,121,,3777.948,0.0319,0.0319,,3777.948,0.0319,0.0319,0.0319,US GAAP,420,19.2913,271,,10.9806,4.9028,,19.7235,5.1145,12.5642,12.1278,35.2697,7.9822,4.9028,4.9028,38.5787
1995-06-30 00:00:00,562,562,0,724,,,,247,,,,,219,,,,,1752,11119,16517,5398,0,,,1023,,,,,,,,1023,12142,13894,19,387,-350,,-350,,,,,,,,,,,,,,,,,,,,,,,37,88.68,,0.0098,,20.3684,2600,,,,,,2248,,,,,,352,,,68,,,,,25,,,,,,,,,,6,19,0,,,19,0,19,0,,19,,3787.7399,0.005,0.005,,3787.7399,0.005,0.005,0.005,US GAAP,500,19.359,352,,13.5385,0.7308,,15.4509,4.0674,10.5728,13.248,20.9607,0.9615,0.7308,0.7308,24
1995-09-29 00:00:00,563,563,0,811,,,,225,,,,,211,,,,,1810,11188,16654,5466,0,,,1030,,,,,,,,1030,12218,14028,202,382,-234,,-234,,,,,,,,,,,,,,,,,,,,,,,148,190.7913,,0.0391,28.4885,1.8911,2665,,,,,,2283,,,,,,382,,,68,,,,,321,,,,,,,,,,119,202,0,,,202,0,202,0,,202,,3787.2721,0.0533,0.0533,,3787.2721,0.0533,0.0533,0.0533,US GAAP,531,19.3614,382,,14.334,7.5797,,15.4933,4.1909,10.7785,13.3116,16.4103,12.045,7.5797,7.5797,37.0717
1995-12-29 00:00:00,660,660,0,832,,,,220,,,,,223,,,,,1935,11297,16673,5376,0,,,1050,,,,,,,,1050,12347,14282,276,603,-337,,-337,,,,,,,,,,,,,,,,,,,,,,,266,308.9049,,0.0701,23.3831,2.1848,2771,,,,,,2347,,,,,,424,,,67,,,,,431,,,,,,,,,,155,276,0,,,276,0,276,0,,276,,3792.3659,0.0728,0.0728,,3792.3659,0.0728,0.0728,0.0728,US GAAP,578,19.3165,424,,15.3013,9.9603,58957.4468,15.5023,4.4133,11.3082,10.0673,13.8528,15.554,9.9603,9.9603,35.9629
1996-03-29 00:00:00,581,581,0,851,,,,242,,,,,246,,,,,1920,11483,,,0,,,963,,,,,,,,963,12446,14366,146,-31,-338,,-338,,,,,,,,0,,-338,,,,,,,,,,-369,,,-369,-329.1724,,-0.0972,116.1941,-0.2123,2514,,,,,,2218,,,,,,296,,,60,,,,,232,,,,,,,,,,78,154,0,,,154,8,146,0,,146,,3797.3521,0.0383,0.0383,0.0383,3797.3521,0.0378,0.0378,0.0378,US GAAP,452,19.5355,296,,11.7741,5.8075,,15.6619,4.5543,11.3315,13.4747,54.3478,9.2283,6.1257,5.8075,33.6207
1996-06-28 00:00:00,550,550,0,922,,,,241,,,,,266,,,,,1979,11568,,,0,,,984,,,,,,,,984,12552,14531,234,497,-256,,-256,,,,,,,,0,,-256,,,,,,,,,,241,,,241,287.8216,,0.0633,35.5996,2.1239,2672,,,,,,2264,,,,,,408,,,71,,,,,370,,,,,,,,,,126,244,0,,,244,10,234,0,,234,,3810.2039,0.0617,0.0617,0.0617,3810.2039,0.0606,0.0606,0.0606,US GAAP,564,20.0056,408,,15.2695,8.7575,,20.4578,6.0369,14.5065,13.5287,77.7778,13.8473,9.1317,8.7575,34.0541
1996-09-30 00:00:00,515,515,0,928,,,,217,,,,,259,,,,,1919,11720,,,0,,,1002,,,,,,,,1002,12722,14641,222,391,-282,,-282,,,,,,,,0,,-282,,,,,,,,,,109,,,109,146.5169,,0.0282,43.5625,1.7613,2647,,,,,,2255,,,,,,392,,,57,,,,,354,,,,,,,,,,121,233,0,,,233,11,222,0,,222,,3867.4619,0.0578,0.0578,0.0578,3867.4619,0.0567,0.0567,0.0567,US GAAP,541,20.1339,392,,14.8092,8.3869,,19.9455,6.1251,14.6338,13.5614,,13.3736,8.8024,8.3869,34.1808
1996-12-31 00:00:00,682,682,0,894,,,,229,,,,,267,,,,,2072,11906,17420,5514,1965,,,1022,,,,,,,,1022,14893,16965,253,583,-347,,-347,,,,,,,,,,,,,,,,,,,,,,,236,276.3632,,0.0605,42.8876,2.3043,2703,,,,,,2277,,,,,,426,,,61,,,,,402,,,,,,,,,,136,266,0,,,266,13,253,0,,253,,3902.9219,0.065,0.065,0.065,3902.9219,0.0639,0.0639,0.0639,US GAAP,585,20.3303,426,,15.7603,9.36,57128.9682,18.5125,5.4725,12.5916,9.2018,,14.8724,9.8409,9.36,33.8308
1997-03-31 00:00:00,510,510,0,924,,,,243,,,,,264,,,,,1941,11924,,,0,,,3023,,,,,,,,3023,14947,16888,151,197,-186,3,-189,-10,8,-18,,,,,16,,-180,-57,-94,0,0,0,3,,-148,,-131,,,8,63.6543,-83,0.002,16.7805,1.3046,2567,,,,,,2243,,,,,,324,,,84,,,,,243,16,,,,,,,,,82,161,0,,,161,10,151,0,,151,,3910.0861,0.04,0.04,0.0428,3950.8921,0.0394,0.0394,0.0422,US GAAP,483,20.5213,324,,12.6217,5.8824,,18.1034,5.5033,12.5705,11.8673,52.8302,9.4663,6.2719,5.8824,33.7449
1997-06-30 00:00:00,706,706,0,917,,,,237,,,,,293,,,,,2153,11998,,,0,,,5318,,,,,,,,5318,17316,19469,227,424,-202,20,-222,1,16,-15,,,,,-2376,,-2577,-56,2157,0,0,0,-3,,2098,,-55,,,202,277.1629,2379,0.0516,21.6754,1.8678,2678,,,,,,2245,,,,,,433,,,111,,,,,350,18,,,,,,,,,113,237,0,,,237,10,227,0,,227,,3918.3121,0.06,0.06,0.0622,3965.67,0.0589,0.0589,0.0617,US GAAP,611,20.9533,433,,16.1688,8.4765,,17.2725,5.0176,11.2573,10.6729,416.6667,13.0695,8.8499,8.4765,32.2857
1997-09-30 00:00:00,559,559,0,963,,,,242,,,,,307,,,,,2071,12098,17828,5730,0,,,5359,,,,,,,,5359,17457,19528,206,398,-262,13,-275,-3,14,-17,,,,,96,,-169,-57,-180,0,0,0,0,,-237,,-8,,,123,210.2186,-44,0.0325,22.1755,1.932,2649,,,,,,2265,,,,,,384,,,125,,,,,311,24,,,,,,,,,94,217,0,,,217,11,206,0,,206,,3785.5981,0.0544,0.0544,0.06,3885.3721,0.0533,0.0533,0.0589,US GAAP,556,21.0909,384,,14.496,7.7765,,16.2603,4.8992,11.5003,10.6886,,11.7403,8.1918,7.7765,30.2251
1997-12-31 00:00:00,690,251,439,987,,,,227,227,0,0,,271,,,,,2175,12406,18270,5864,0,,,5376,,,,,,,,5376,17782,19957,215,539,-424,15,-439,-3,7,-10,,,,,5,,-422,-65,40,0,0,0,-15,,-40,,77,,,100,192.1094,155,0.0264,26.6732,2.507,2727,,,,,0,2285,,,,,,442,,,131,,,,,320,39,,,,,,,,,95,225,0,,,225,10,215,0,,215,,3790.44,0.0567,0.0567,0.0633,3881.8979,0.055,0.055,0.0628,US GAAP,621,21.3822,442,,16.2083,7.8841,,14.8499,4.328,10.31,7.8494,66.6667,11.7345,8.2508,7.8841,29.6875
1998-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,68,-290,,-290,,,,,,,,43,,-247,-66,84,,,,-11,,7,,-172,,,-222,-133.1667,,-0.0585,63.5996,0.7473,2462,,,,,,2184,,,,,,278,,123,123,,,,,126,,,,,,,,,,35,91,,,,91,,91,,,91,,3797.982,0.0239,0.0239,0.0239,3882.312,0.0233,0.0233,0.0233,US GAAP,434,21.1297,278,,11.2916,3.6962,,,,,,-43.8095,5.1178,3.6962,3.6962,27.7778
1998-06-30 00:00:00,387,387,0,1002,,,,279,279,0,0,0,325,,,,,1993,12622,18664,6042,0,,,5515,0,,,,,,,5515,18137,20130,151,221,-365,,-365,,,,,,,,0,,-365,-66,248,,,,-27,,155,,11,,,-144,-56.9116,,-0.0378,48.4346,1.4636,2490,,,,,,2154,,,,,,336,,124,124,,,,,215,,,,,,,,,,64,151,,,,151,,151,,,151,,3805.812,0.0394,0.0394,0.0394,3878.82,0.0389,0.0389,0.0389,US GAAP,492,20.3621,336,,13.494,6.0643,,11.8615,3.3486,8.1117,7.2343,-51.5957,8.6345,6.0643,6.0643,29.7674
1998-09-30 00:00:00,472,472,0,899,,,,212,212,0,0,0,321,,,,,1904,12328,18192,5864,0,,,5881,0,,,,,,,5881,18209,20113,187,303,-304,0,-304,0,0,0,,,,,586,,282,-65,-468,-67,0,-67,53,,-547,,38,,,-1,78.4649,-469,-0.0003,,1.6203,2429,,,,,,2189,,,,,,240,,,120,,,,,299,-109,,,,,,,,,101,198,0,,,198,11,187,0,,187,,3794.58,0.0494,0.0494,0.0206,3833.262,0.0489,0.0489,0.0206,US GAAP,377,19.0344,240,,9.8806,7.6986,,11.243,3.2492,8.0156,6.5183,-65.4545,12.3096,8.1515,7.6986,33.7793
1998-12-31 00:00:00,533,533,0,898,,,,225,225,0,0,0,328,,,,,1984,12645,18678,6033,0,,,5798,0,,,,,,,5798,18443,20427,108,398,-495,0,-495,0,0,0,,,,,-67,,-562,-65,244,-36,0,-36,-6,,137,,-27,,,-97,9.5065,147,-0.0256,,3.6852,2487,,,,,0,2211,,,,,,276,,,139,,,,,154,0,,,,,,,,,36,118,0,,,118,10,108,0,,108,,3783.5821,0.0289,0.0289,0.0289,3826.71,0.0283,0.0283,0.0283,US GAAP,438,17.6429,276,,11.0977,4.3426,,9.2221,2.6595,7.1022,5.2097,-69.1667,6.1922,4.7447,4.3426,23.3766
1999-03-31 00:00:00,550,550,,986,986,,,234,234,,,,328,,,,,2098,12654,18830,6176,,,,5797,,,,,,,5270,527,18451,20549,26,0,-190,,-190,,,,,,,,18,,-172,-65,297,,,,-11,,221,,49,,,-190,-97.6389,,-0.0502,,0,2541,,,,,,2265,,,,,,276,,119,133,14,,,,108,,,,,,,,,,33,75,49,,,26,,26,,,26,,3782.232,0.0067,0.02,0.02,3809.844,0.0067,0.02,0.02,US GAAP,445,17.6134,276,,10.8619,1.0232,,,,,,,4.2503,2.9516,1.0232,30.5556
1999-06-30 00:00:00,549,549,,1172,1172,,,245,245,,,,322,,,,,2288,12825,19142,6317,,,,5814,,,,,,,5288,526,18639,20927,114,155,-372,,-372,,,,,,,,88,,-284,-65,221,,,,11,,167,,38,,,-217,-131.8353,,-0.0573,,1.3596,2616,,,,,,2342,,,,,,274,,117,127,10,,,,170,,,,,,,,,,56,114,,,,114,,114,,,114,,3789.306,0.03,0.03,0.03,3836.826,0.0294,0.0294,0.0294,US GAAP,440,16.8768,274,,10.474,4.3578,,7.3848,2.119,6.1032,4.6347,,6.4985,4.3578,4.3578,32.9412
1999-09-30 00:00:00,619,619,,1387,1387,,,250,250,,,,271,,,,,2527,12696,19153,6457,,,,5813,,,,,,,5202,611,18509,21036,-113,433,-95,,-95,49,49,,,,,,-15,,-61,-1,-322,,,,9,,-314,,58,,,338,415.1074,,0.0891,,,2807,,,,,,2482,,,,,,325,,122,133,11,,,,-106,315,,,315,,,,,,12,-118,-5,,,-113,,-113,,,-113,315,3794.22,-0.03,-0.0311,-0.0311,3794.22,-0.03,-0.0311,-0.0311,US GAAP,304,15.5679,325,,11.5782,-4.0257,,2.3043,0.6562,3.4891,4.5289,22.4868,-3.7763,-4.2038,-4.0257,
1999-12-31 00:00:00,974,974,0,1135,,,,220,220,0,0,0,234,,,,,2563,12257,17526,5269,0,,,5900,0,,,,,,,5900,18157,20720,-25,483,-670,0,-670,0,0,0,,,,,777,,107,-66,-148,0,0,0,-49,,-263,,327,,,-187,-134.4627,,-0.0492,,,2626,,,,,0,2453,,,,,,173,,,128,,,,,-38,69,,,,,,,,,-22,-16,-2,,,-14,11,-25,0,,-25,,3798.036,-0.0067,-0.0072,0.0106,3798.036,-0.0067,-0.0072,0.0106,US GAAP,311,14.1643,173,,6.588,-0.952,,0.0344,0.0097,1.6946,3.6562,,-1.4471,-0.6093,-0.952,
