Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2000-03-31 00:00:00,60,60,0,618,,,,324,324,0,0,0,249,,,,,1251,27628,34678,7050,94,,,936,0,0,0,,,,,936,28658,29909,185,355,-360,0,-360,0,0,0,,,,,6,,-354,-52,-64,0,0,0,0,,-116,,-115,-3,,-5,111.1034,-69,-0.0051,260.5577,1.9189,2906,,,,,,2454,,,,,,452,,,182,2,,,,290,9,,,,,,,,,105,185,0,,,185,0,185,0,0,185,,985.6,0.1875,0.1875,0.1925,1077.2,0.185,0.185,0.19,US GAAP,734,26.2124,452,,15.554,6.3661,,11.0905,2.9176,7.4395,5.0162,54.2169,9.9794,6.3661,6.3661,36.2069
2000-06-30 00:00:00,72,72,0,569,,,,324,324,0,0,0,229,,,,,1194,27825,34964,7139,107,,,1076,0,0,0,,,,,1076,29008,30202,244,679,-457,0,-457,0,0,0,,,,,-161,,-618,-49,0,0,0,0,0,,-49,,12,10,,222,335.7824,222,0.2252,93.3133,2.7828,2966,,,,,,2424,,,,,,542,,,180,3,,,,386,9,,,,,,,,,142,244,0,,,244,0,244,0,0,244,,985.6,0.2475,0.2475,0.2525,1077.6,0.24,0.24,0.245,US GAAP,825,26.7765,542,,18.2738,8.2266,,11.4758,3.0539,7.5612,5.1049,52.3316,13.0142,8.2266,8.2266,36.7876
2000-09-29 00:00:00,55,55,0,645,,,,333,333,0,0,0,207,,,,,1240,28145,35319,7174,97,,,909,0,0,0,,,,,909,29151,30391,256,437,-586,0,-586,0,0,0,,,,,230,,-356,-49,-220,0,0,0,171,,-98,,-17,3,,-149,-34.8719,-369,-0.1511,98.8023,1.707,3054,,,,,,2484,,,,,,570,,,181,2,,,,406,6,,,,,,,,,150,256,0,,,256,0,256,0,0,256,,986,0.26,0.26,0.265,1077.6,0.25,0.25,0.2525,US GAAP,855,26.9967,570,,18.664,8.3824,,11.3242,3.0775,7.5713,5.2233,34.1615,13.294,8.3824,8.3824,36.9458
2000-12-29 00:00:00,105,105,0,597,,,,360,360,0,0,0,641,,,,,1703,28196,35458,7262,96,,,922,0,0,0,,,,,922,29214,30917,157,582,-380,0,-380,0,0,0,,,,,71,,-309,-49,-3,0,0,0,-171,,-223,,50,15,,202,325.9474,199,0.2049,46.3178,3.707,2952,,,,,0,2613,,,,,,339,,,180,,,,,228,115,,,,,,,,,71,157,0,,,157,0,157,0,0,157,,986,0.16,0.16,0.2325,992,0.1575,0.1575,0.225,US GAAP,629,25.6188,339,,11.4837,5.3184,,10.1062,2.7695,7.13,4.8648,,7.7236,5.3184,5.3184,31.1404
2001-03-30 00:00:00,73,73,0,631,,,,340,340,0,0,0,258,,,,,1302,28281,35629,7348,100,,,1069,0,0,0,,,,,1069,29450,30752,181,216,-361,0,-361,0,0,0,,,,,-144,,-505,-49,306,0,0,0,0,,257,,-32,0,,-145,-31.2465,161,-0.1468,106.3927,1.1934,2943,,,,,,2504,,,,,,439,,,181,2,,,,288,0,,,,,,,,,107,181,0,,,181,0,181,0,0,181,,987.6,0.1825,0.1825,0.1825,1084,0.18,0.18,0.18,US GAAP,731,25.5141,439,,14.9168,6.1502,,9.8879,2.7629,6.9989,4.7305,,9.7859,6.1502,6.1502,37.1528
2001-06-29 00:00:00,130,130,0,640,,,,309,309,0,0,0,280,,,,,1359,28425,35755,7330,100,,,1107,0,0,0,,,,,1107,29632,30991,243,638,-431,0,-431,0,0,0,,,,,22,,-409,-50,-122,0,0,0,0,,-172,,57,1,,207,317.624,85,0.2089,118.4896,2.6255,2998,,,,,,2504,,,,,,494,,,178,3,,,,391,0,,,,,,,,,148,243,0,,,243,0,243,0,0,243,,990.8,0.245,0.245,0.245,1087.6,0.2375,0.2375,0.2375,US GAAP,787,25.1276,494,,16.4777,8.1054,,9.6362,2.7356,6.9226,4.5449,,13.042,8.1054,8.1054,37.8517
2001-09-28 00:00:00,120,120,0,690,,,,280,280,0,0,0,309,,,,,1399,28679,36036,7357,100,,,1127,0,0,0,,,,,1127,29906,31305,267,519,-562,0,-562,0,0,0,,,,,191,,-371,-49,-109,0,0,0,0,,-158,,-10,9,,-43,65.6628,-152,-0.0434,52.4361,1.9438,3026,,,,,,2452,,,,,,574,,,175,2,,,,430,0,,,,,,,,,163,267,0,,,267,0,267,0,0,267,,991.6,0.27,0.27,0.27,1086.4,0.26,0.26,0.26,US GAAP,866,25.279,574,,18.9689,8.8235,,9.5233,2.749,6.8943,4.4817,,14.2102,8.8235,8.8235,37.907
2001-12-31 00:00:00,113,113,0,604,,,,265,265,0,0,0,560,,,,,1542,28792,36436,7644,78,,,1139,0,0,0,,,,,1139,30009,31551,275,630,-382,0,-382,0,0,0,,,,,112,,-270,-50,-317,0,0,0,0,,-367,,-7,67,,248,356.3137,-69,0.2487,53.2843,2.2909,3006,,,,,0,2441,,,,,,565,,162,167,5,,,,424,0,,,,,,,,,149,275,0,,,275,0,275,0,0,275,,997.2,0.275,0.275,0.275,1091.6,0.265,0.265,0.265,US GAAP,862,27.111,565,,18.7957,9.1484,,10.5938,3.0928,7.4744,5.0026,418.5185,14.1051,9.1484,9.1484,35.1415
2002-03-28 00:00:00,110,110,0,676,,,,259,259,0,0,0,601,,,,,1646,28855,36686,7831,57,,,1322,0,0,0,,,,,1322,30234,31880,222,345,-359,0,-359,0,0,0,,,,,-126,,-485,-50,127,60,60,0,0,,137,,-3,47,,-14,87.3613,113,-0.0139,38.8074,1.5541,2971,,,,,,2472,,,,,,499,,,163,2,,,,357,0,,,,,,,,,135,222,0,,,222,0,222,0,0,222,,1004,0.2225,0.2225,0.2225,1104.8,0.215,0.215,0.215,US GAAP,798,27.606,499,,16.7957,7.4722,,10.8007,3.2156,7.4626,4.989,214.2857,12.0162,7.4722,7.4722,37.8151
2002-06-28 00:00:00,381,381,0,695,,,,250,250,,,,601,,,,,1927,29172,37155,7983,57,,,1167,0,0,0,,,,,1167,30396,32323,304,759,-613,0,-613,0,0,0,,,,,182,,-431,-50,-7,0,0,0,0,,-57,,271,49,,146,247.1213,139,0.145,47.0352,2.4967,3159,,,,,,2467,,,,,,602,,,159,4,,,,478,0,,,,,,,,,174,304,0,,,304,0,304,0,0,304,,1007.2,0.3025,0.3025,0.3025,1105.2,0.2875,0.2875,0.2875,US GAAP,902,28.1862,602,,19.0567,9.6233,,11.1715,3.3737,7.67,5.2178,67.0807,15.1314,9.6233,9.6233,36.4017
2002-09-30 00:00:00,451,451,0,765,765,,,264,,0,0,0,611,,,,,2091,29373,37479,8106,55,,,1106,0,0,0,,,,640,466,30534,32625,437,739,-496,0,-496,0,0,0,,,,,194,,-302,-51,-316,0,0,0,0,,-367,,70,2,,243,340.9357,,0.2406,23.3233,1.6911,2850,,,,,,2231,,,,,,619,,,157,3,,,,622,-121.482,,,,,,,,,234,388,-49,,,437,0,437,0,0,437,,1010,0.4325,0.385,0.3125,1109.2,0.4075,0.3625,0.2975,US GAAP,921,29.0589,619,,21.7193,15.3333,,12.5329,3.873,8.4354,5.243,,21.8246,13.614,15.3333,37.6206
2002-12-31 00:00:00,367,367,0,557,,,,277,288,0,0,0,697,,,,,1898,29004,36860,7856,50,,,1812,0,0,0,,,,,1812,30866,32764,378,407,-419,0,-419,0,0,0,,,,,116,,-303,-50,-136,0,0,0,0,,-186,,-82,86,,-12,97.2158,,-0.0119,41.6055,1.0767,2179,,,,,0,1646,,,,,,533,,149,154,5,,,,533,-86.118,,,,,,,,,155,378,0,,,378,0,378,0,0,378,,1012,0.3725,0.3725,0.2875,1111.2,0.3525,0.3525,0.275,US GAAP,838,30.9974,533,,24.4608,17.3474,,13.2602,4.1701,8.9824,5.3436,-3.8694,24.4608,17.3474,17.3474,29.0807
2003-03-31 00:00:00,311,311,,631,631,,,298,,,,,805,,,,,2045,30099,38172,8073,45,,,1298,,,,,,,645,653,31442,33487,429,320,-412,0,-412,0,0,0,,,,,-50,,-462,-58,128,10,10,0,0,,80,,-62,-33,,-92,4.7446,,-0.0908,48.5991,0.7459,2736,,262,,2474,0,2367,,,,,,369,,148,151,3,,,,231,0,,,,,,,,,83,148,-281,,,429,0,429,0,0,429,,1013.6,0.4225,0.145,0.145,1024.8,0.4175,0.1425,0.1425,US GAAP,644,30.2545,369,90.424,13.4868,15.6798,,14.8432,4.7363,9.7956,5.7344,-55.3191,8.443,5.4094,15.6798,35.9307
2003-06-30 00:00:00,499,499,,668,668,,,288,,,,,821,,,,,2276,30473,38703,8230,44,,,1144,,,,,,,674,470,31661,33937,288,752,-424,43,-467,0,0,0,,,,,146,,-278,-59,-256,29,29,0,0,,-286,,188,10,,285,378.5502,,0.2806,34.6518,2.6111,2894,,281,,2613,0,2311,,,,,,583,,148,149,1,,,,438,0,,,,,,,,,163,275,-13,,,288,0,288,0,0,288,,1015.6,0.2825,0.27,0.27,1086.8,0.275,0.2625,0.2625,US GAAP,850,30.5188,583,90.2903,20.1451,9.9516,,14.3298,4.6242,9.5722,4.7272,-7.1698,15.1348,9.5024,9.9516,37.2146
2003-09-30 00:00:00,223,223,0,540,540,,,269,269,,,,750,,,,,1782,30121,38029,7908,41,,,1871,0,0,0,,,,681,1190,32033,33815,317,699,-464,,-464,0,0,0,,,,,78,,-386,-58,-544,19,19,0,0,,-583,,-270,37,,235,324.9358,,0.231,35.554,2.205,2956,,269,,2687,0,2364,,,,,,592,,138,140,2,,,,467,0,,,,,,,,,167,300,-17,,,317,0,317,0,0,317,,1017.2,0.3125,0.295,0.295,1060,0.3025,0.2875,0.2875,US GAAP,845,29.5123,592,90.8999,20.0271,10.724,,12.7928,4.2505,8.9813,4.6538,,15.7984,10.1488,10.724,35.7602
2003-12-31 00:00:00,527,527,0,498,498,,,267,267,,,,797,,,,,2089,30283,38320,8037,38,,,1050,0,0,0,,,,,1050,31371,33460,551,651,-387,65,-452,0,0,0,,,,,657,,270,-59,-716,158,158,0,0,,-617,,304,65,,199,288.0659,-452,0.1943,28.2373,1.1815,2965,,,,,0,,,,,,,589,,,134,,,,,501,0,,,,,,,,,168,333,-218,,,551,0,551,0,0,551,,1024.4,0.5375,0.325,0.325,1039.6,0.53,0.32,0.32,US GAAP,861,27.7032,589,,19.8651,18.5835,,13.7796,4.7868,9.7285,4.7804,7.1247,16.8971,11.231,18.5835,33.5329
2004-03-31 00:00:00,275,275,0,513,513,,,273,273,,,,791,,,,,1852,30435,38695,8260,34,,,1143,0,0,0,,,,712,431,31612,33464,165,332,-389,0,-389,0,0,0,,,,,-94,,-483,-77,-68,44,44,0,0,,-101,,-252,-57,,-57,50.6087,-125,-0.0551,22.9785,2.0121,2893,,,,,0,2579,,,,,,314,,133,135,2,,,,207,-2.8,,,,,,,,,42,165,0,,,165,0,165,0,0,165,,1034.8,0.16,0.16,0.1575,1050,0.1575,0.1575,0.155,US GAAP,588,26.8534,314,,10.8538,5.7034,,11.243,3.9462,8.3026,5.4663,,7.1552,5.7034,5.7034,20.2899
2004-06-30 00:00:00,657,657,0,562,562,,,290,290,,,,903,,,,,2412,30624,39056,8432,32,,,1102,0,0,0,,,,717,385,31758,34170,158,621,-437,31,-468,0,0,0,,,,,6,,-431,-78,265,5,5,0,0,,192,,382,1,,153,239.6667,449,0.1477,28.6952,3.9304,3029,,,,,0,2670,,,,,,359,,129,130,1,,,,237,0,,,0,,,,,,79,158,0,,,158,0,158,0,0,158,0,1035.6,0.1525,0.1525,0.1525,1046.4,0.15,0.15,0.15,US GAAP,636,24.7404,359,,11.8521,5.2162,,9.9837,3.4974,7.5317,4.1741,,7.8244,5.2162,5.2162,33.3333
2004-09-30 00:00:00,914,914,0,583,583,,,282,282,,,,682,,,,,2461,30828,39487,8659,30,,,1073,0,0,0,,,,727,346,31931,34392,202,762,-522,,-522,0,0,0,,,,,129,,-393,-77,-40,5,5,0,0,,-112,,257,242,,240,324.3797,200,0.2317,28.2504,3.7723,3076,,,,,0,2658,,,,,,418,,129,132,3,,,,316,0,,,,,,,,,114,202,0,,,202,0,202,0,0,202,,1036,0.195,0.195,0.195,1046.4,0.1925,0.1925,0.1925,US GAAP,696,23.2467,418,,13.5891,6.567,,8.8673,3.1551,6.986,3.799,,10.2731,6.567,6.567,36.0759
2004-12-31 00:00:00,977,977,0,538,538,,,309,309,,,,466,,,,,2290,31014,39907,8893,767,,,518,0,0,0,,,,,518,32299,34589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US GAAP,,,,,,,,,,,,,,,,
2005-03-31 00:00:00,732,732,0,593,593,,,336,,,,,705,,,,,2366,31230,40320,9090,23,,,1395,0,0,0,,,,754,641,32648,35014,128,451,-452,24,-476,0,0,0,,,,,-168,,-620,-78,-54,76,76,0,-20,,-76,,-245,6,,-25,59.0597,-55,-0.0239,,3.5234,3152,,,,,0,2839,,,,,,313,,125,132,7,,,,201,-14,,,,,,,,,73,128,0,,,128,0,128,0,0,128,,1045.6,0.1224,0.1224,0.1224,1057.2,0.1211,0.1211,0.1211,US GAAP,602,,313,,9.9302,4.0609,,,,,,,6.3769,4.0609,4.0609,36.3184
2005-06-30 00:00:00,164,164,0,686,686,,,348,,,,,663,,,,,1861,31546,40858,9312,22,,,1680,0,0,0,,,,764,916,33248,35109,233,686,-539,63,-602,0,0,0,,,,,-307,,-846,-78,-585,41,41,0,214,,-408,,-568,-7,,84,164.8238,-438,0.0799,,2.9442,3344,,,,,0,2876,,,,,,468,,124,128,4,,,,369,0,,,,,,,,,136,233,0,,,233,0,233,0,0,233,0,1051.2,0.2225,0.2225,0.2225,1062.4,0.22,0.22,0.22,US GAAP,760,,468,,13.9952,6.9677,,,,,,34.6032,11.0347,6.9677,6.9677,36.8564
2005-09-30 00:00:00,337,337,0,736,736,,,377,,,,,611,,,,,2061,31821,41372,9551,18,,,1271,0,0,0,,,,762,509,33110,35171,369,558,-553,45,-598,0,0,0,,,,,401,,-152,-79,-23,78,78,0,-209,,-233,,173,68,,-40,74.6767,-18,-0.0379,,1.5122,3461,,,,,0,2980,,,,,,481,,122,124,2,,,,399,-161,,,,,,,,,30,369,0,,,369,0,369,0,0,369,,1056,0.3494,0.3494,0.3494,1068.4,0.3454,0.3454,0.3454,US GAAP,775,,481,,13.8977,10.6617,,,,,,16.3636,11.5285,10.6617,10.6617,7.5188
2005-12-30 00:00:00,773,773,,747,747,,,331,,,,,474,,,,,2325,31975,41697,9722,806,,,514,,,,,,,,514,33295,35620,296,900,-440,53,-493,0,0,0,,,,,11,,-429,-79,-37,67,67,0,14,,-35,,436,-38,,407,483.06,,0.3834,50.1303,3.0405,3621,,,,,0,3088,,,,,,533,116,116,120,4,,,,467,,,,,,,,,,171,296,0,,,296,0,296,,0,296,0,1061.6,0.2788,0.2788,0.2788,1076,0.2751,0.2751,0.2751,US GAAP,833,21.8736,533,,14.7197,8.1745,,7.7839,2.9227,6.6148,4.2534,,12.897,8.1745,8.1745,36.6167
2006-03-31 00:00:00,258,258,0,730,730,,,416,,,,,456,,,,,1860,32234,42208,9974,15,,,1435,0,0,0,,,,815,620,33684,35544,311,407,-536,13,-549,0,0,0,,,,,-100,,-636,-80,-309,103,103,0,0,,-286,,-515,1,,-142,-66.6061,,-0.1323,79.6233,1.3087,3710,,,,,0,3105,,,,,,605,,115,120,5,,,,495,-6,,,,,,,,,184,311,0,,,311,0,311,0,0,311,,1073.2,0.29,0.29,0.29,1084,0.2875,0.2875,0.2875,US GAAP,908,23.1749,605,,16.3073,8.3827,,8.9979,3.427,7.387,6.8969,52.3297,13.3423,8.3827,8.3827,37.1717
2006-06-30 00:00:00,262,262,0,748,748,,,433,,,,,444,,,,,1887,32295,42449,10154,210,,,1615,0,0,0,,,,817,798,34120,36007,390,826,-550,32,-582,0,0,0,,,,,-198,,-748,-80,-33,39,39,0,0,,-74,,4,213,,244,318.7604,,0.2265,52.8538,2.1179,3923,,,,,0,3206,,,,,,717,,117,120,3,,,,626,0,,,,,,,,,236,390,0,,,390,0,390,0,0,390,,1077.2,0.3625,0.3625,0.3625,1088.4,0.36,0.36,0.36,US GAAP,1025,24.0639,717,,18.2768,9.9414,,9.9708,3.8416,8.056,7.5867,43.0052,15.9572,9.9414,9.9414,37.6997
2006-09-29 00:00:00,719,719,0,770,770,,,427,,,,,449,,,,,2365,32644,43004,10360,12,,,1351,0,0,0,,,,846,505,34007,36372,420,746,-520,44,-564,0,0,0,,,,,338,,-182,-81,-29,3,3,0,0,,-107,,457,186,,182,258.3053,197,0.1686,34.0438,1.7762,3983,,,,,0,3231,,,,,,752,,112,119,7,,,,655,0,,,,,,,,,235,420,0,,,420,0,420,0,0,420,,1079.2,0.39,0.39,0.39,1087.6,0.385,0.385,0.385,US GAAP,1063,25.1296,752,,18.8802,10.5448,,10.0707,3.9613,8.0625,7.6817,51.9157,16.4449,10.5448,10.5448,35.8779
2006-12-29 00:00:00,827,827,,679,679,,,395,,,,,510,,,,,2411,32873,43448,10575,12,,,1219,,,,,,,865,354,34104,36515,485,901,-503,44,-547,0,0,0,,,,,27,,-476,-81,-286,44,44,0,6,,-317,,108,149,,354,430.4085,,0.3274,38.9746,1.8577,3962,,,,,0,3152,,,,,,810,,,118,,,,,749,0,,,,,,,,,264,485,,,,485,,485,,0,485,,1081.2,0.4475,0.4475,0.4475,1090.8,0.445,0.445,0.445,US GAAP,1125,26.454,810,,20.4442,12.2413,,11.0686,4.4528,8.8367,5.8772,81.2317,18.9046,12.2413,12.2413,35.247
2007-03-30 00:00:00,598,598,0,660,660,,,414,414,,,,584,,,,,2256,33066,43884,10818,894,,,470,0,0,0,,,,,470,34430,36686,386,731,-503,11,-514,0,0,0,,,,,-174,,-677,-83,-53,-150,36,-186,3,,-283,,-229,68,134,217,287.2383,,0.2005,27.5039,1.8938,3849,,,,,,3130,,,,,,719,,104,113,9,,,,621,0,,,,,,,,,235,386,0,,,386,0,386,0,0,386,,1082.4,0.3575,0.3575,0.3575,1091.2,0.3525,0.3525,0.3525,US GAAP,1044,27.0853,719,,18.6802,10.0286,,11.392,4.6546,9.1309,7.0654,82.0144,16.1341,10.0286,10.0286,37.8422
2007-06-29 00:00:00,522,522,0,720,720,,,445,445,,,,585,,,,,2272,33359,44418,11059,12,,,1659,0,0,0,,,,894,765,35030,37302,446,753,-557,30,-587,0,0,0,,,,,-273,,-830,-95,463,-366,52,-418,-1,,1,,-76,327,0,166,242.1309,,0.1547,33.817,1.6883,4046,,,,,,3259,,,,,,787,,108,120,12,,,,703,0,,,,,,,,,257,446,0,,,446,0,446,0,0,446,,1072.8,0.415,0.415,0.415,1082.8,0.4125,0.4125,0.4125,US GAAP,1114,27.4369,787,,19.4513,11.0232,,11.6343,4.7388,9.2212,7.1588,56.9106,17.3752,11.0232,11.0232,36.5576
2007-09-28 00:00:00,1022,1022,0,820,820,,,475,475,,,,546,,,,,2863,33793,45009,11216,12,,,1249,0,0,0,,,,912,337,35054,37917,532,883,-688,53,-741,0,0,0,,,,,387,,-301,-94,547,-537,11,-548,2,,-82,,500,181,0,142,214.8124,742,0.1349,34.5746,1.6598,4191,,,,,,3186,,,,,,1005,,116,124,8,,,,906,0,,,,,,,,,374,532,0,,,532,0,532,0,0,532,,1052.8,0.505,0.505,0.505,1062.8,0.5,0.5,0.5,US GAAP,1337,28.7886,1005,,23.98,12.6939,,12.2641,4.9779,9.5188,7.4354,121.6346,21.6178,12.6939,12.6939,41.2804
2007-12-31 00:00:00,878,878,0,632,632,,,453,,,,,631,,,,,2594,34158,45654,11496,923,,,358,0,0,0,,,,,358,35439,38033,491,910,-626,28,-654,0,0,0,,,,,8,,-618,-92,-168,-175,48,-223,-1,,-436,,-144,263,-134,256,334.7869,116,0.245,42.7211,1.8534,4197,,,,,0,3333,,,,,,864,,104,125,21,,,,779,0,,,,,,,,,288,491,0,,,491,0,491,0,0,491,,1044.8,0.47,0.47,0.47,1057.2,0.465,0.465,0.465,US GAAP,1201,28.8399,864,,20.5861,11.6988,83790.8523,12.0076,4.9767,9.4894,6.4247,22.9787,18.5609,11.6988,11.6988,36.9705
2008-03-31 00:00:00,827,827,0,703,703,,,514,514,,,,603,,,,,2647,34439,46179,11740,946,,,523,0,0,0,,,,,523,35908,38555,443,835,-592,28,-620,0,0,0,,,,,-179,,-771,-115,426,-424,31,-455,-2,,-115,,-51,6,136,215,296.2489,669,0.2074,42.2436,1.8849,4270,,,,,,3482,,,,,,788,,119,126,7,,,,687,-16,,,,,,,,,244,443,0,,,443,0,443,0,0,443,-16,1036.8,0.4275,0.4275,0.4125,1045.6,0.425,0.425,0.41,US GAAP,1128,28.6159,788,,18.4543,10.3747,,12.3339,5.0823,9.6822,6.4894,16.3895,16.089,10.3747,10.3747,35.5167
2008-06-30 00:00:00,611,611,0,877,877,,,580,580,,,,608,,,,,2676,34960,46869,11909,979,,,497,0,0,0,,,,,497,36436,39112,531,1001,-687,17,-704,0,0,0,,,,,-24,,-711,-115,19,-409,71,-480,-1,,-506,,-216,204,0,297,379.6861,333,0.2887,43.093,1.8851,4568,,,,,,3637,,,,,,931,,124,128,4,,,,822,0,,,,,,,,,291,531,0,,,531,0,531,0,0,531,,1028.6,0.515,0.515,0.515,1038,0.51,0.51,0.51,US GAAP,1277,28.695,931,,20.3809,11.6243,,12.8793,5.2268,9.9321,6.7154,27.5862,17.9947,11.6243,11.6243,35.4015
2008-09-30 00:00:00,857,857,0,860,860,,,569,569,,,,603,,,,,2889,35302,47379,12077,1009,,,351,0,0,0,,,,,351,36662,39551,703,1202,-665,28,-693,0,0,0,,,,,138,,-527,-114,160,-474,29,-503,-1,,-429,,246,134,250,509,591.4819,697,0.5024,28.6127,1.7098,4846,,,,,,3631,,,,,,1215,,126,130,4,,,,1108,0,,,,,,,,,405,703,0,,,703,0,703,0,0,703,,1013.2,0.695,0.695,0.695,1022.6,0.69,0.69,0.69,US GAAP,1563,28.9078,1215,,25.0722,14.5068,,13.9341,5.5971,10.5141,7.1189,32.0611,22.8642,14.5068,14.5068,36.5523
2008-12-31 00:00:00,1249,1249,0,594,594,,,450,,,,,520,,,,,2813,35701,47915,12214,974,,,234,0,0,0,,,,,234,36909,39722,661,1032,-836,0,-836,0,0,0,,,,,81,,-755,-137,444,-193,6,-199,1,,115,,392,355,0,196,276.796,640,0.1948,20.0296,1.5613,4286,,,,,0,3145,,,,,,1141,,121,127,6,,,,1039,0,,,,,,,,,378,661,0,,,661,0,661,0,0,661,,1006.4,0.655,0.655,0.655,1013,0.655,0.655,0.655,US GAAP,1494,30.3951,1141,,26.6216,15.4223,88843.7461,15.0683,6.0138,11.1869,7.7327,311.236,24.2417,15.4223,15.4223,36.3811
